buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.2601739826017398, 'GPIL.NS': 0.286971302869713, 'SAREGAMA.NS': 0.1724827517248275, 'ANANTRAJ.NS': 0.07029297070292971, 'PRINCEPIPE.NS': 0.05359464053594641, 'ADANIENT.NS': 0.15648435156484353}",471090.96,448658.55
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.1628837116288371, 'TATAELXSI.NS': 0.1247875212478752, 'GREENPANEL.NS': 0.144985501449855, 'PDSL.NS': 0.1817818218178182, 'ELECON.NS': 0.012798720127987202, 'MAXHEALTH.NS': 0.0156984301569843, 'SAREGAMA.NS': 0.2124787521247875, 'ADANIENT.NS': 0.14458554144585542}",507899.66,482602.49
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.1222755448910218, 'TATAELXSI.NS': 0.07428514297140573, 'GANESHHOUC.NS': 0.10087982403519297, 'ELECON.NS': 0.0700859828034393, 'SAREGAMA.NS': 0.19586082783443312, 'SHAREINDIA.NS': 0.21635672865426916, 'JSWENERGY.NS': 0.22025594881023794}",539004.13,510995.73
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.1331, 'GANESHHOUC.NS': 0.1872, 'ELECON.NS': 0.1204, 'OLECTRA.NS': 0.2703, 'SHAREINDIA.NS': 0.289}",597691.46,565413.48
2021-12-01,2022-01-03,"{'GANESHHOUC.NS': 0.0525, 'OLECTRA.NS': 0.3969, 'BCG.NS': 0.4, 'SHAREINDIA.NS': 0.1506}",594457.35,561094.03
2022-01-03,2022-02-01,"{'GANESHHOUC.NS': 0.1642, 'OLECTRA.NS': 0.054, 'BCG.NS': 0.4, 'SAREGAMA.NS': 0.259, 'SHAREINDIA.NS': 0.1228}",581676.56,547770.55
2022-02-01,2022-03-02,"{'OLECTRA.NS': 0.07689231076892311, 'BCG.NS': 0.3999600039996001, 'SHAREINDIA.NS': 0.3094690530946905, 'TIPSINDLTD.NS': 0.2136786321367863}",449382.02,422091.48
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.20345930813837232, 'BCG.NS': 0.32953409318136373, 'SHAREINDIA.NS': 0.1880623875224955, 'FLUOROCHEM.NS': 0.08958208358328335, 'JSWENERGY.NS': 0.18936212757448512}",532223.96,498837.51
2022-04-01,2022-05-02,"{'ANGELONE.NS': 0.11678832116788321, 'JINDWORLD.NS': 0.23977602239776025, 'BCG.NS': 0.3999600039996001, 'GOKEX.NS': 0.046995300469953004, 'SHAREINDIA.NS': 0.07269273072692731, 'FLUOROCHEM.NS': 0.08789121087891212, 'TIPSINDLTD.NS': 0.035896410358964105}",500691.83,468135.39
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.1486851314868513, 'GANESHHOUC.NS': 0.037896210378962104, 'JINDWORLD.NS': 0.35696430356964304, 'GOKEX.NS': 0.11348865113488651, 'EASEMYTRIP.NS': 0.11888811118888112, 'MANINFRA.NS': 0.09099090090990901, 'FLUOROCHEM.NS': 0.13308669133086692}",472785.16,440951.29
2022-06-01,2022-07-01,"{'SBCL.NS': 0.07440000000000001, 'GANESHHOUC.NS': 0.17720000000000002, 'JINDWORLD.NS': 0.4000000000000001, 'GOKEX.NS': 0.11730000000000002, 'BLS.NS': 0.23110000000000003}",419048.01,389857.4
2022-07-01,2022-08-01,"{'SBCL.NS': 0.13437312537492502, 'GANESHHOUC.NS': 0.09978004399120176, 'CGPOWER.NS': 0.22315536892621476, 'VOLTAMP.NS': 0.10727854429114178, 'SCHAEFFLER.NS': 0.1800639872025595, 'GOKEX.NS': 0.01919616076784643, 'BLS.NS': 0.16136772645470904, 'LINDEINDIA.NS': 0.07478504299140172}",498481.7,462709.79
2022-08-01,2022-09-01,"{'SBCL.NS': 0.0585941405859414, 'CGPOWER.NS': 0.29367063293670637, 'ATGL.NS': 0.344965503449655, 'VOLTAMP.NS': 0.049795020497950204, 'ADANIPOWER.NS': 0.0957904209579042, 'BLS.NS': 0.15718428157184283}",546769.31,506386.2
2022-09-01,2022-10-03,"{'SBCL.NS': 0.21727827217278273, 'GANESHHOUC.NS': 0.047795220477952205, 'ADANIPOWER.NS': 0.3999600039996001, 'PGEL.NS': 0.023797620237976203, 'KKCL.NS': 0.12018798120187982, 'WSTCSTPAPR.NS': 0.19098090190980901}",517382.27,478005.62
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.2602739726027397, 'MAHSEAMLES.NS': 0.19368063193680632, 'INGERRAND.NS': 0.14238576142385762, 'SCHAEFFLER.NS': 0.17518248175182483, 'FCL.NS': 0.03369663033696631, 'SHOPERSTOP.NS': 0.19478052194780524}",509438.33,469538.27
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.25507449255074494, 'FCL.NS': 0.21957804219578042, 'BLS.NS': 0.25807419258074193, 'RAYMOND.NS': 0.06109389061093891, 'SAFARI.NS': 0.20617938206179381}",503979.02,463411.54
2022-12-01,2023-01-02,"{'ADANIPOWER.NS': 0.1539, 'MAZDOCK.NS': 0.3682, 'FCL.NS': 0.0798, 'BLS.NS': 0.3981}",446692.36,409720.13
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.1008, 'KTKBANK.NS': 0.1269, 'BLS.NS': 0.3166, 'HAL.NS': 0.1934, 'GESHIP.NS': 0.1407, 'VBL.NS': 0.1216}",428606.77,392159.46
2023-02-01,2023-03-01,"{'KTKBANK.NS': 0.0761923807619238, 'BLS.NS': 0.19488051194880512, 'RVNL.NS': 0.15608439156084392, 'CHOICEIN.NS': 0.16418358164183583, 'SAFARI.NS': 0.13908609139086092, 'RATNAMANI.NS': 0.1504849515048495, 'APARINDS.NS': 0.11908809119088092}",427310.94,390000.82
2023-03-01,2023-04-03,"{'KIRLOSENG.NS': 0.12058794120587941, 'ELECON.NS': 0.073992600739926, 'TITAGARH.NS': 0.14958504149585042, 'BLS.NS': 0.1264873512648735, 'SAFARI.NS': 0.20627937206279373, 'APARINDS.NS': 0.286071392860714, 'UJJIVAN.NS': 0.036996300369963}",476709.06,434063.8
2023-04-03,2023-05-02,"{'KIRLOSENG.NS': 0.3013698630136986, 'ELECON.NS': 0.07079292070792921, 'TITAGARH.NS': 0.146985301469853, 'BLS.NS': 0.09109089091090891, 'SAFARI.NS': 0.0241975802419758, 'APARINDS.NS': 0.3655634436556344}",512021.2,465131.0
2023-05-02,2023-06-01,"{'KIRLOSENG.NS': 0.088, 'TITAGARH.NS': 0.3106, 'SAKSOFT.NS': 0.063, 'SAFARI.NS': 0.2135, 'APARINDS.NS': 0.3249}",542814.73,491969.5
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.10068993100689931, 'CGPOWER.NS': 0.055194480551944806, 'TITAGARH.NS': 0.18358164183581643, 'RVNL.NS': 0.17518248175182483, 'SAKSOFT.NS': 0.0700929907009299, 'SAFARI.NS': 0.24237576242375763, 'APARINDS.NS': 0.1728827117288271}",646468.7,584612.25
2023-07-03,2023-08-01,"{'JSL.NS': 0.12200000000000001, 'BECTORFOOD.NS': 0.07830000000000001, 'JINDALSAW.NS': 0.08330000000000001, 'TITAGARH.NS': 0.24850000000000003, 'APARINDS.NS': 0.08150000000000002, 'SAKSOFT.NS': 0.10030000000000001, 'RVNL.NS': 0.08720000000000001, 'SAFARI.NS': 0.15220000000000003, 'POWERMECH.NS': 0.046700000000000005}",734522.33,662710.59
2023-08-01,2023-09-01,"{'BECTORFOOD.NS': 0.0434, 'JSL.NS': 0.0895, 'JINDALSAW.NS': 0.1704, 'TITAGARH.NS': 0.311, 'VESUVIUS.NS': 0.0713, 'RVNL.NS': 0.0626, 'POWERMECH.NS': 0.2518}",795617.43,716187.63
2023-09-01,2023-10-03,"{'JSL.NS': 0.19708029197080293, 'BECTORFOOD.NS': 0.10028997100289971, 'JINDALSAW.NS': 0.13508649135086492, 'TITAGARH.NS': 0.1665833416658334, 'RVNL.NS': 0.06819318068193181, 'JWL.NS': 0.143985601439856, 'KAYNES.NS': 0.07749225077492251, 'APARINDS.NS': 0.11128887111288871}",822538.02,738668.63
2023-10-03,2023-11-01,"{'JSL.NS': 0.1890810918908109, 'JINDALSAW.NS': 0.08899110088991101, 'TITAGARH.NS': 0.1925807419258074, 'J&KBANK.NS': 0.030796920307969204, 'JWL.NS': 0.14088591140885912, 'KAYNES.NS': 0.0826917308269173, 'APARINDS.NS': 0.13538646135386462, 'RECLTD.NS': 0.13958604139586042}",802329.11,718760.3
2023-11-01,2023-12-01,"{'JSL.NS': 0.08828234353129373, 'JINDALSAW.NS': 0.2119576084783043, 'TITAGARH.NS': 0.2091581683663267, 'SUZLON.NS': 0.015996800639872022, 'SAKSOFT.NS': 0.11767646470705856, 'NEWGEN.NS': 0.13107378524295138, 'KAYNES.NS': 0.11947610477904416, 'APARINDS.NS': 0.10637872425514894}",907014.91,810702.26
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.1134, 'TITAGARH.NS': 0.1482, 'NEWGEN.NS': 0.1532, 'CHENNPETRO.NS': 0.0524, 'KAYNES.NS': 0.0535, 'ANANDRATHI.NS': 0.3559, 'APARINDS.NS': 0.1234}",932872.34,831860.98
