buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.09797979797979797, 'MARICO.NS': 0.013535353535353534, 'POWERINDIA.NS': 0.20202020202020202, 'SAREGAMA.NS': 0.07616161616161615, 'ALKYLAMINE.NS': 0.1207070707070707, 'VAIBHAVGBL.NS': 0.08272727272727272, 'DIXON.NS': 0.1613131313131313, 'TANLA.NS': 0.20202020202020202, 'BSOFT.NS': 0.04353535353535353}",233485.67,225050.14
2021-03-01,2021-04-01,"{'POWERINDIA.NS': 0.25, 'TANLA.NS': 0.25, 'DIXON.NS': 0.25, 'TEJASNET.NS': 0.25}",214737.33,206463.15
2021-04-01,2021-05-03,"{'TATAELXSI.NS': 0.25, 'INTELLECT.NS': 0.25, 'TANLA.NS': 0.25, 'ATGL.NS': 0.25}",237892.24,228205.86
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337, 'ATGL.NS': 0.33333333333333337}",267646.43,256193.53
2021-06-01,2021-07-01,"{'INTELLECT.NS': 0.25, 'CGPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25}",253946.09,242491.44
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.02478017585931255, 'TIPSINDLTD.NS': 0.1530775379696243, 'RAJRATAN.NS': 0.1150079936051159, 'INTELLECT.NS': 0.10311750599520385, 'ADANIENT.NS': 0.19534372501998404, 'SAREGAMA.NS': 0.14608313349320545, 'PRINCEPIPE.NS': 0.050459632294164676, 'CGPOWER.NS': 0.19984012789768188, 'SPLPETRO.NS': 0.012290167865707436}",264919.99,252304.34
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.25, 'ADANIENT.NS': 0.25, 'GPIL.NS': 0.25, 'SAREGAMA.NS': 0.25}",233543.56,221858.07
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.2, 'GREENPANEL.NS': 0.2, 'PDSL.NS': 0.2, 'SAREGAMA.NS': 0.2, 'ADANIENT.NS': 0.2}",248532.5,235532.03
2021-10-01,2021-11-01,"{'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'SAREGAMA.NS': 0.25, 'RAJRATAN.NS': 0.25}",256827.14,242820.79
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.17663366336633662, 'GANESHHOUC.NS': 0.19801980198019803, 'ELECON.NS': 0.1979207920792079, 'SAREGAMA.NS': 0.137029702970297, 'SHAREINDIA.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.09237623762376238}",260196.38,245388.28
2021-12-01,2022-01-03,"{'GANESHHOUC.NS': 0.19801980198019803, 'BCG.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.044158415841584156, 'SAREGAMA.NS': 0.16495049504950496, 'ELECON.NS': 0.19683168316831684, 'SHAREINDIA.NS': 0.19801980198019803}",280008.47,263430.84
2022-01-03,2022-02-01,"{'GANESHHOUC.NS': 0.19801980198019803, 'BCG.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'ELECON.NS': 0.009900990099009901, 'SHAREINDIA.NS': 0.19801980198019803}",288180.61,270453.16
2022-02-01,2022-03-02,"{'RAJRATAN.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'SAREGAMA.NS': 0.25}",202100.59,189112.36
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.20167389331451044, 'RAJRATAN.NS': 0.19330442674195825, 'SHAREINDIA.NS': 0.20167389331451044, 'FLUOROCHEM.NS': 0.20167389331451044, 'JSWENERGY.NS': 0.20167389331451044}",216806.57,202373.24
2022-04-01,2022-05-02,"{'TRIDENT.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'GOKEX.NS': 0.19191919191919193, 'FLUOROCHEM.NS': 0.20202020202020204}",222764.4,207414.44
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'GOKEX.NS': 0.19828282828282828, 'EASEMYTRIP.NS': 0.19565656565656567, 'FLUOROCHEM.NS': 0.20202020202020204}",215710.4,200326.51
2022-06-01,2022-07-01,"{'GANESHHOUC.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",200923.85,186094.5
2022-07-01,2022-08-01,"{'SBCL.NS': 0.2496969696969697, 'BLS.NS': 0.2501010101010101, 'CGPOWER.NS': 0.2501010101010101, 'GANESHHOUC.NS': 0.2501010101010101}",238591.06,220477.65
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'CGPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIPOWER.NS': 0.25}",265966.8,245203.07
2022-09-01,2022-10-03,"{'SBCL.NS': 0.19191919191919193, 'CGPOWER.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'SHOPERSTOP.NS': 0.20202020202020204}",276915.38,254671.91
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.19191919191919193, 'MAHSEAMLES.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'SHOPERSTOP.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204}",270163.95,247832.79
2022-11-01,2022-12-01,"{'FCL.NS': 0.25, 'BLS.NS': 0.25, 'ATGL.NS': 0.25, 'SHANTIGEAR.NS': 0.25}",270308.49,247357.38
2022-12-01,2023-01-02,"{'SHANTIGEAR.NS': 0.2, 'FCL.NS': 0.2, 'BLS.NS': 0.2, 'HAL.NS': 0.2, 'GESHIP.NS': 0.2}",245267.69,223842.72
2023-01-02,2023-02-01,"{'BLS.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337}",250350.96,227935.95
2023-02-01,2023-03-01,"{'BLS.NS': 0.2, 'RVNL.NS': 0.2, 'SAFARI.NS': 0.2, 'RATNAMANI.NS': 0.2, 'APARINDS.NS': 0.2}",252499.54,229307.16
2023-03-01,2023-04-03,"{'ELECON.NS': 0.2, 'TITAGARH.NS': 0.2, 'BLS.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",275334.02,249434.27
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.25, 'BLS.NS': 0.25, 'VBL.NS': 0.25, 'APARINDS.NS': 0.25}",301559.78,272549.06
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAKSOFT.NS': 0.25, 'APARINDS.NS': 0.25}",336011.26,302982.23
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAKSOFT.NS': 0.25, 'APARINDS.NS': 0.25}",434557.21,391005.37
2023-07-03,2023-08-01,"{'JSL.NS': 0.2, 'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",474395.3,425860.84
2023-08-01,2023-09-01,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'RVNL.NS': 0.25, 'APARINDS.NS': 0.25}",574215.58,514352.7
2023-09-01,2023-10-03,"{'JSL.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'ACE.NS': 0.009900990099009901, 'NEULANDLAB.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",572861.61,511891.88
2023-10-03,2023-11-01,"{'JSL.NS': 0.2, 'TITAGARH.NS': 0.2, 'JWL.NS': 0.2, 'APARINDS.NS': 0.2, 'RECLTD.NS': 0.2}",545203.86,485977.75
2023-11-01,2023-12-01,"{'JSL.NS': 0.009900990099009901, 'JINDALSAW.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",585331.85,520516.59
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.33333333333333337, 'ANANDRATHI.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",579200.89,513849.53
