buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.28817118288171184, 'LAURUSLABS.NS': 0.21907809219078092, 'TIPSINDLTD.NS': 0.0927907209279072}",277652.91,269706.0
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39996000399959997, 'AARTIDRUGS.NS': 0.34116588341165877, 'LAURUSLABS.NS': 0.2103789621037896, 'DIXON.NS': 0.048495150484951496}",297149.45,288004.52
2021-01-01,2021-02-01,"{'TANLA.NS': 0.4, 'LAURUSLABS.NS': 0.3126, 'AARTIDRUGS.NS': 0.1841, 'EVEREADY.NS': 0.1033}",287041.26,277555.41
2021-02-01,2021-03-01,"{'TANLA.NS': 0.4, 'ALKYLAMINE.NS': 0.3138, 'DIXON.NS': 0.1519, 'BSOFT.NS': 0.1121, 'TATAELXSI.NS': 0.0222}",343709.74,331636.17
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIENT.NS': 0.25}",442274.18,425886.31
2021-04-01,2021-05-03,"{'TANLA.NS': 0.125, 'INTELLECT.NS': 0.125, 'ATGL.NS': 0.125, 'GRASIM.NS': 0.125, 'ADANIENT.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GPPL.NS': 0.125, 'LAXMIMACH.NS': 0.125}",454628.93,436751.27
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3427657234276572, 'INTELLECT.NS': 0.3164683531646835, 'CGPOWER.NS': 0.2833716628337166, 'SAREGAMA.NS': 0.057394260573942604}",518675.17,497238.98
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.40391800464505706, 'INTELLECT.NS': 0.25547813793799856, 'ATGL.NS': 0.20933050590730082, 'SAREGAMA.NS': 0.13127335150964353}",482399.88,461394.9
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.34896510348965104, 'TATAELXSI.NS': 0.25107489251074894}",574534.47,548410.7
2021-08-02,2021-09-01,"{'GPIL.NS': 0.3244, 'RAJRATAN.NS': 0.2806, 'ADANIENT.NS': 0.187, 'SAREGAMA.NS': 0.1596, 'PRINCEPIPE.NS': 0.0484}",487835.31,464508.7
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.1978, 'RAJRATAN.NS': 0.1611, 'GREENPANEL.NS': 0.1529, 'ADANIENT.NS': 0.1353, 'PDSL.NS': 0.1243, 'JSWENERGY.NS': 0.0955, 'TATAELXSI.NS': 0.0921, 'ELECON.NS': 0.041}",547703.46,520346.16
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.2688999999999999, 'SAREGAMA.NS': 0.23879999999999996, 'RAJRATAN.NS': 0.17079999999999998, 'ELECON.NS': 0.11589999999999998, 'TATAELXSI.NS': 0.08399999999999999, 'ADANIENT.NS': 0.06709999999999999, 'BALAMINES.NS': 0.054499999999999986}",552060.04,523267.13
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.27847215278472154, 'GANESHHOUC.NS': 0.1892810718928107, 'ELECON.NS': 0.14658534146585342, 'RAJRATAN.NS': 0.13948605139486053, 'SAREGAMA.NS': 0.13738626137386262, 'JSWENERGY.NS': 0.10878912108789121}",556062.87,525855.19
2021-12-01,2022-01-03,"{'BCG.NS': 0.4, 'SHAREINDIA.NS': 0.2788, 'GANESHHOUC.NS': 0.1765, 'ELECON.NS': 0.0882, 'SAREGAMA.NS': 0.0565}",574922.81,542475.58
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.2975702429757024, 'SHAREINDIA.NS': 0.263973602639736, 'ELECON.NS': 0.03849615038496151}",580806.74,546807.44
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.31703170317031704, 'SAREGAMA.NS': 0.16171617161716173, 'RAJRATAN.NS': 0.11581158115811581, 'FLUOROCHEM.NS': 0.1069106910691069, 'TRIDENT.NS': 0.0948094809480948, 'MANINFRA.NS': 0.082008200820082, 'JSWENERGY.NS': 0.06110611061106111, 'KPITTECH.NS': 0.06060606060606061}",465111.73,436708.99
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.2409, 'SHAREINDIA.NS': 0.2003, 'FLUOROCHEM.NS': 0.1316, 'TRIDENT.NS': 0.1212, 'RAJRATAN.NS': 0.1075, 'GOKEX.NS': 0.0796, 'KPITTECH.NS': 0.0722, 'SAREGAMA.NS': 0.0467}",496846.63,465409.95
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.3021706208985361, 'JINDWORLD.NS': 0.29520444220090863, 'GOKEX.NS': 0.19131751640585562, 'TRIDENT.NS': 0.08642099949520443, 'GANESHHOUC.NS': 0.07198384654215043, 'GREENPANEL.NS': 0.052902574457344774}",515845.91,482097.1
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.38406159384061594, 'EASEMYTRIP.NS': 0.140985901409859, 'GOKEX.NS': 0.1308869113088691, 'TRIDENT.NS': 0.11728827117288271, 'FLUOROCHEM.NS': 0.09079092090790922, 'MANINFRA.NS': 0.0801919808019198, 'GANESHHOUC.NS': 0.05579442055794421}",485348.61,452475.06
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.33553289342131576, 'FLUOROCHEM.NS': 0.2461507698460308, 'BLS.NS': 0.15746850629874026, 'GANESHHOUC.NS': 0.12247550489902019, 'GOKEX.NS': 0.07468506298740252, 'SBCL.NS': 0.0636872625474905}",436780.55,406176.6
2022-07-01,2022-08-01,"{'BLS.NS': 0.20105978804239152, 'SBCL.NS': 0.17486502699460107, 'CGPOWER.NS': 0.16196760647870426, 'GANESHHOUC.NS': 0.10817836432713458, 'TRIDENT.NS': 0.09688062387522496, 'FLUOROCHEM.NS': 0.09338132373525294, 'ATGL.NS': 0.08378324335132974, 'VRLLOG.NS': 0.07988402319536093}",509135.0,472381.38
2022-08-01,2022-09-01,"{'ATGL.NS': 0.31743651269746054, 'CGPOWER.NS': 0.23465306938612276, 'BLS.NS': 0.17696460707858427, 'ADANIPOWER.NS': 0.124875024995001, 'SBCL.NS': 0.08898220355928814, 'GANESHHOUC.NS': 0.05708858228354329}",577345.52,534479.89
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39992001599680066, 'SBCL.NS': 0.2380523895220956, 'CGPOWER.NS': 0.14987002599480104, 'MAHSEAMLES.NS': 0.14707058588282346, 'SHOPERSTOP.NS': 0.06508698260347931}",577962.06,533810.65
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.39992001599680066, 'SHOPERSTOP.NS': 0.24355128974205162, 'MAHSEAMLES.NS': 0.15576884623075385, 'FCL.NS': 0.10887822435512898, 'SBCL.NS': 0.04559088182363528, 'SCHAEFFLER.NS': 0.028294341131773645, 'FINEORG.NS': 0.017996400719856028}",571310.56,526400.27
2022-11-01,2022-12-01,"{'BLS.NS': 0.3369085805934242, 'FCL.NS': 0.2903969526864475, 'SHANTIGEAR.NS': 0.18915396952686447, 'ATGL.NS': 0.18354049719326385}",577594.64,530974.36
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'FCL.NS': 0.22927707229277072, 'SHANTIGEAR.NS': 0.15978402159784022, 'GESHIP.NS': 0.0893910608939106, 'HAL.NS': 0.07989201079892011, 'APARINDS.NS': 0.041695830416958304}",523279.38,479843.13
2023-01-02,2023-02-01,"{'BLS.NS': 0.28314337132573486, 'APARINDS.NS': 0.11267746450709858, 'KARURVYSYA.NS': 0.1247750449910018, 'HAL.NS': 0.11237752449510098, 'SHANTIGEAR.NS': 0.09328134373125374, 'GESHIP.NS': 0.09208158368326336, 'SHOPERSTOP.NS': 0.10127974405118977, 'KTKBANK.NS': 0.08038392321535692}",513789.25,469972.75
2023-02-01,2023-03-01,"{'BLS.NS': 0.19826034793041392, 'RVNL.NS': 0.15836832633473308, 'RATNAMANI.NS': 0.14077184563087383, 'SAFARI.NS': 0.14187162567486503, 'APARINDS.NS': 0.1244751049790042, 'GESHIP.NS': 0.08498300339932015, 'KARURVYSYA.NS': 0.08628274345130975, 'VBL.NS': 0.0649870025994801}",510038.74,465390.09
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.2851, 'SAFARI.NS': 0.2048, 'TITAGARH.NS': 0.1551, 'BLS.NS': 0.1536, 'ELECON.NS': 0.0944, 'KARURVYSYA.NS': 0.0586, 'UJJIVAN.NS': 0.0484}",552690.92,503132.51
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.4, 'TITAGARH.NS': 0.2854, 'BLS.NS': 0.2299, 'SUNFLAG.NS': 0.0626, 'VBL.NS': 0.0221}",616936.35,560367.21
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.35516448355164487, 'TITAGARH.NS': 0.3444655534446555, 'SAFARI.NS': 0.20987901209879012, 'SAKSOFT.NS': 0.09049095090490951}",656334.6,594812.89
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.22445510897820437, 'SAFARI.NS': 0.21165766846630674, 'APARINDS.NS': 0.19506098780243952, 'SAKSOFT.NS': 0.09758048390321937, 'JSL.NS': 0.09388122375524895, 'KIRLOSENG.NS': 0.08298340331933614, 'BECTORFOOD.NS': 0.06608678264347131, 'VBL.NS': 0.028294341131773645}",806446.35,729261.87
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.31156884311568844, 'SAFARI.NS': 0.15948405159484053, 'JSL.NS': 0.15418458154184583, 'SAKSOFT.NS': 0.14128587141285873, 'APARINDS.NS': 0.11688831116888311, 'BECTORFOOD.NS': 0.057194280571942806, 'KIRLOSENG.NS': 0.043995600439956005, 'ANANTRAJ.NS': 0.015398460153984602}",908022.84,819268.54
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.3266346730653869, 'JSL.NS': 0.16806638672265548, 'RVNL.NS': 0.11027794441111777, 'SAKSOFT.NS': 0.09238152369526094, 'APARINDS.NS': 0.08908218356328734, 'BECTORFOOD.NS': 0.08288342331533693, 'JBMA.NS': 0.07148570285942811, 'SAFARI.NS': 0.0591881623675265}",1070642.43,963880.95
2023-09-01,2023-10-03,"{'JSL.NS': 0.22092209220922096, 'TITAGARH.NS': 0.21852185218521855, 'APARINDS.NS': 0.12831283128312831, 'JBMA.NS': 0.11871187118711872, 'BECTORFOOD.NS': 0.12451245124512453, 'RKFORGE.NS': 0.07240724072407242, 'SAKSOFT.NS': 0.06680668066806682, 'NEULANDLAB.NS': 0.04980498049804981}",1069853.73,960898.9
2023-10-03,2023-11-01,"{'JSL.NS': 0.19678032196780326, 'TITAGARH.NS': 0.18568143185681438, 'JWL.NS': 0.13978602139786026, 'APARINDS.NS': 0.13558644135586445, 'RECLTD.NS': 0.11338866113388664, 'KAYNES.NS': 0.09979002099790023, 'JBMA.NS': 0.06779322067793223, 'SAKSOFT.NS': 0.06119388061193882}",1026644.75,919858.36
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.2373, 'NEWGEN.NS': 0.1643, 'APARINDS.NS': 0.1305, 'JSL.NS': 0.1225, 'KAYNES.NS': 0.1228, 'SAKSOFT.NS': 0.1253, 'RECLTD.NS': 0.0782, 'CHENNPETRO.NS': 0.0191}",1142277.0,1021159.13
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.3823617638236176, 'APARINDS.NS': 0.13268673132686729, 'JINDALSAW.NS': 0.1407859214078592, 'CHENNPETRO.NS': 0.08119188081191879, 'KAYNES.NS': 0.07059294070592939, 'GRAVITA.NS': 0.08359164083591639, 'AUROPHARMA.NS': 0.040895910408959096, 'JSL.NS': 0.0678932106789321}",1155069.48,1030163.2
