buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'EVEREADY.NS': 0.019602019602019603, 'LAURUSLABS.NS': 0.17641817641817642, 'ALKYLAMINE.NS': 0.0394020394020394, 'TANLA.NS': 0.39600039600039605, 'AARTIDRUGS.NS': 0.2521532521532521, 'DIXON.NS': 0.11642411642411642}",275719.44,267829.73
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.28415841584158413, 'AARTIDRUGS.NS': 0.1614851485148515, 'EVEREADY.NS': 0.13346534653465347, 'DIXON.NS': 0.024851485148514853}",267016.86,258751.17
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.24346534653465346, 'DIXON.NS': 0.17980198019801982, 'BSOFT.NS': 0.08346534653465347, 'TATAELXSI.NS': 0.07574257425742574, 'SAREGAMA.NS': 0.021485148514851487}",320673.29,310062.63
2021-03-01,2021-04-01,"{'DIXON.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TEJASNET.NS': 0.17742574257425742, 'ATGL.NS': 0.030495049504950494}",302003.69,291322.78
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",311193.6,299524.67
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.2079207920792079}",348702.79,334919.37
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",294433.49,282102.21
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.35129760365914287, 'TIPSINDLTD.NS': 0.3271353286268271, 'CGPOWER.NS': 0.2933280302277021, 'RAJRATAN.NS': 0.02823903748632793}",286845.34,274183.86
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'GPIL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",234471.9,223552.21
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",246385.29,234379.78
2021-10-01,2021-11-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",241137.36,228850.56
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'PDSL.NS': 0.2079207920792079}",219793.85,208084.58
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.39603960396039606, 'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",234898.76,221880.79
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",219864.44,207175.66
2022-02-01,2022-03-02,"{'MANINFRA.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",156286.34,146840.77
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.2079207920792079}",163252.12,153016.56
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.2874257425742574, 'FLUOROCHEM.NS': 0.2302970297029703, 'GANESHHOUC.NS': 0.08623762376237623}",173514.36,162231.38
2022-05-02,2022-06-01,"{'GANESHHOUC.NS': 0.2486138613861386, 'TRIDENT.NS': 0.21772277227722772, 'FLUOROCHEM.NS': 0.13762376237623763, 'JINDWORLD.NS': 0.39603960396039606}",163146.56,152133.76
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.22524752475247525, 'FLUOROCHEM.NS': 0.15366336633663366, 'BLS.NS': 0.14386138613861388, 'SBCL.NS': 0.056633663366336635, 'GOKEX.NS': 0.024554455445544552}",146063.22,135795.59
2022-07-01,2022-08-01,"{'SBCL.NS': 0.33448856322408155, 'BLS.NS': 0.3134963857807704, 'GANESHHOUC.NS': 0.15159916823447867, 'CGPOWER.NS': 0.05198534508367165, 'VRLLOG.NS': 0.05178730567382909, 'FLUOROCHEM.NS': 0.03604317259134568, 'ATGL.NS': 0.029309832656698682, 'TRIDENT.NS': 0.03129022675512427}",170564.94,158126.94
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39600039600039605, 'ADANIPOWER.NS': 0.27531927531927536, 'SBCL.NS': 0.19889119889119888, 'BLS.NS': 0.1297891297891298}",207403.84,191835.46
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'SBCL.NS': 0.3303960396039604, 'MAHSEAMLES.NS': 0.11465346534653466, 'CGPOWER.NS': 0.10653465346534653, 'SHOPERSTOP.NS': 0.05237623762376238}",211802.16,195403.63
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.3228712871287129, 'FCL.NS': 0.18396039603960396, 'SBCL.NS': 0.06356435643564355, 'MAHSEAMLES.NS': 0.033564356435643566}",208572.12,191918.67
2022-11-01,2022-12-01,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",211216.04,193883.49
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",183258.04,167775.74
2023-01-02,2023-02-01,"{'BLS.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",176331.8,161026.65
2023-02-01,2023-03-01,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'RVNL.NS': 0.2079207920792079}",177356.32,161560.24
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",185356.48,168436.87
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",206248.24,186980.6
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",221006.97,199883.57
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",301663.12,272257.77
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",335186.61,301826.48
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",404259.23,363235.51
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",402959.82,361209.96
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",390495.51,349194.05
2023-11-01,2023-12-01,"{'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",396367.82,353608.26
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'RKFORGE.NS': 0.2079207920792079}",384393.93,342095.1
