buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'INTELLECT.NS': 0.07653465346534653, 'LAURUSLABS.NS': 0.01, 'ICIL.NS': 0.16267326732673268, 'TANLA.NS': 0.19801980198019803, 'MASTEK.NS': 0.07485148514851485, 'GLOBUSSPR.NS': 0.08188118811881187, 'SUBEXLTD.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803}",201158.86,194350.27
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.24992389649923893, 'INTELLECT.NS': 0.2502283105022831, 'TANLA.NS': 0.24982242516489092, 'ICIL.NS': 0.25002536783358703}",207065.66,199581.14
2021-01-01,2021-02-01,"{'ADANIENT.NS': 0.04950985246063967, 'INTELLECT.NS': 0.11090206951183286, 'LAURUSLABS.NS': 0.12060600059411823, 'ICIL.NS': 0.14209327656203583, 'SURYAROSNI.NS': 0.06109515793642935, 'TANLA.NS': 0.1980394098425587, 'PGEL.NS': 0.014456876918506783, 'GREENPANEL.NS': 0.10525794633131993, 'CGPOWER.NS': 0.1980394098425587}",212999.3,204733.3
2021-02-01,2021-03-01,"{'SURYAROSNI.NS': 0.014158415841584159, 'IFBIND.NS': 0.09099009900990099, 'RKFORGE.NS': 0.01900990099009901, 'TANLA.NS': 0.19801980198019803, 'AGI.NS': 0.05277227722772277, 'TATAELXSI.NS': 0.0986138613861386, 'ANANTRAJ.NS': 0.0892079207920792, 'PDSL.NS': 0.04356435643564356, 'GREENPANEL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19564356435643565}",251198.71,240820.28
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.25, 'ANANTRAJ.NS': 0.25, 'BORORENEW.NS': 0.25, 'AGI.NS': 0.25}",238943.49,228515.39
2021-04-01,2021-05-03,"{'OLECTRA.NS': 0.11575403505297555, 'ADANIENT.NS': 0.1980394098425587, 'INTELLECT.NS': 0.1299138528567185, 'ATGL.NS': 0.1980394098425587, 'RAJRATAN.NS': 0.01178334488563224, 'MAHLIFE.NS': 0.06505594613328052, 'ANANTRAJ.NS': 0.17318546390731757, 'SAREGAMA.NS': 0.1082285374789583}",246407.11,235037.28
2021-05-03,2021-06-01,"{'OLECTRA.NS': 0.0527097988705043, 'INTELLECT.NS': 0.05726741305855543, 'ATGL.NS': 0.1945903101159219, 'RAJRATAN.NS': 0.09927672644407014, 'ELECON.NS': 0.05667294164272268, 'SPLPETRO.NS': 0.13276528286931535, 'PRAJIND.NS': 0.030912513623303276, 'GRAPHITE.NS': 0.0757951055186763, 'GANESHHOUC.NS': 0.03517289210343802, 'BALAMINES.NS': 0.017635985336371743, 'ALKYLAMINE.NS': 0.04438719904884573, 'HINDCOPPER.NS': 0.09531358367185176, 'SAIL.NS': 0.052511641731893384, 'SAREGAMA.NS': 0.05498860596452987}",268411.2,255284.05
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.19906439733253706, 'INTELLECT.NS': 0.03344281875186622, 'TIPSINDLTD.NS': 0.19906439733253706, 'ATGL.NS': 0.17438041206330246, 'RAJRATAN.NS': 0.011943863839952223, 'PRAJIND.NS': 0.1015228426395939, 'PDSL.NS': 0.02090176171991639, 'HINDCOPPER.NS': 0.12411665173683685, 'SAREGAMA.NS': 0.10032845625559868, 'ELECON.NS': 0.03523439832785906}",297590.72,282306.49
2021-07-01,2021-08-02,"{'DALMIASUG.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25}",332090.41,314338.28
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.25, 'HAPPSTMNDS.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'SAREGAMA.NS': 0.25}",305111.63,288097.67
2021-09-01,2021-10-01,"{'LUXIND.NS': 0.0701980198019802, 'SAKSOFT.NS': 0.08306930693069307, 'RAJRATAN.NS': 0.19801980198019803, 'KPITTECH.NS': 0.0698019801980198, 'HAPPSTMNDS.NS': 0.010297029702970296, 'HIKAL.NS': 0.19801980198019803, 'JUBLINGREA.NS': 0.06623762376237624, 'LXCHEM.NS': 0.06712871287128713, 'ELECON.NS': 0.03920792079207921, 'JSWENERGY.NS': 0.19801980198019803}",337658.36,318019.49
2021-10-01,2021-11-01,"{'FLUOROCHEM.NS': 0.08099009900990099, 'TIRUMALCHM.NS': 0.053267326732673266, 'SAKSOFT.NS': 0.06099009900990099, 'BCG.NS': 0.19801980198019803, 'ANGELONE.NS': 0.19801980198019803, 'LXCHEM.NS': 0.012673267326732674, 'GLOBUSSPR.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803}",327344.72,307505.71
2021-11-01,2021-12-01,"{'TIRUMALCHM.NS': 0.009900990099009901, 'TRIDENT.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803, 'GLOBUSSPR.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803}",322951.66,302628.9
2021-12-01,2022-01-03,"{'OLECTRA.NS': 0.19801980198019803, 'LTTS.NS': 0.011881188118811881, 'TEJASNET.NS': 0.054455445544554455, 'MANINFRA.NS': 0.05059405940594059, 'TRIDENT.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.08702970297029704, 'SBCL.NS': 0.056039603960396034, 'BCG.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.14594059405940593}",344033.88,321565.45
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.19801980198019803, 'SONACOMS.NS': 0.012178217821782179, 'MANINFRA.NS': 0.04148514851485149, 'TRIDENT.NS': 0.15386138613861386, 'SBCL.NS': 0.033564356435643566, 'ESABINDIA.NS': 0.017227722772277226, 'BCG.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.14762376237623764, 'CGPOWER.NS': 0.19801980198019803}",361967.73,337473.06
2022-02-01,2022-03-02,"{'OLECTRA.NS': 0.05138613861386139, 'JBMA.NS': 0.16178217821782176, 'ATGL.NS': 0.0298019801980198, 'TRIDENT.NS': 0.17445544554455444, 'MANINFRA.NS': 0.09742574257425743, 'SBCL.NS': 0.0893069306930693, 'BCG.NS': 0.06366336633663366, 'JINDWORLD.NS': 0.19801980198019803, 'CGPOWER.NS': 0.13415841584158417}",307801.93,286153.71
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2, 'DBREALTY.NS': 0.2, 'TTML.NS': 0.2, 'GREENPANEL.NS': 0.2, 'CGPOWER.NS': 0.2}",364721.38,338314.92
2022-04-01,2022-05-02,"{'DBREALTY.NS': 0.25, 'SHARDACROP.NS': 0.25, 'TTML.NS': 0.25, 'JINDWORLD.NS': 0.25}",328281.19,303753.06
2022-05-02,2022-06-01,"{'SWANENERGY.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'JINDWORLD.NS': 0.25}",288247.93,266026.96
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.1966865339933327, 'SHARDACROP.NS': 0.1536518840286898, 'SWANENERGY.NS': 0.1873926659258511, 'RHIM.NS': 0.05212647742196182, 'BDL.NS': 0.11991110213152845, 'ADANIPOWER.NS': 0.11142539650469745, 'CHENNPETRO.NS': 0.13496312758864532, 'HAL.NS': 0.04384281240529347}",247363.56,227630.36
2022-07-01,2022-08-01,"{'TVSMOTOR.NS': 0.10098119378577267, 'CGCL.NS': 0.04844644317252656, 'MAHLIFE.NS': 0.013389206868356499, 'AWL.NS': 0.1087489779231398, 'SHOPERSTOP.NS': 0.024018806214227306, 'ADANIPOWER.NS': 0.038941128372853635, 'CHENNPETRO.NS': 0.1812142273098937, 'HAL.NS': 0.11304170073589533, 'BLS.NS': 0.19133278822567454, 'VBL.NS': 0.1798855273916598}",278518.38,255609.83
2022-08-01,2022-09-01,"{'JKIL.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'VOLTAMP.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.20202020202020204, 'AWL.NS': 0.20202020202020204}",274593.62,251372.89
2022-09-01,2022-10-03,"{'ELECON.NS': 0.25, 'BLS.NS': 0.25, 'APARINDS.NS': 0.25, 'ADANIPOWER.NS': 0.25}",265022.81,242007.43
2022-10-03,2022-11-01,"{'BLS.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'POWERMECH.NS': 0.25}",264774.67,241184.84
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.25, 'APARINDS.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'KKCL.NS': 0.25}",264815.04,240625.61
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.25, 'RVNL.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'UNIONBANK.NS': 0.25}",257069.98,233000.02
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.25, 'JSL.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'KIRLOSENG.NS': 0.25}",250265.3,226260.48
2023-02-01,2023-03-01,"{'RVNL.NS': 0.19800019800019797, 'JSL.NS': 0.19800019800019797, 'MAZDOCK.NS': 0.19800019800019797, 'KARURVYSYA.NS': 0.03791703791703791, 'KTKBANK.NS': 0.03197703197703197, 'PRUDENT.NS': 0.05296505296505295, 'JINDWORLD.NS': 0.09038709038709038, 'JWL.NS': 0.19275319275319272}",229334.55,206729.36
2023-03-01,2023-04-03,"{'JSL.NS': 0.33333333333333337, 'SOUTHBANK.NS': 0.33333333333333337, 'JINDALSAW.NS': 0.33333333333333337}",227577.97,204638.92
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.25, 'FINCABLES.NS': 0.25}",240563.49,215779.55
2023-05-02,2023-06-01,"{'JSL.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'JINDALSAW.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.009900990099009901}",274011.81,245169.87
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.25, 'NEWGEN.NS': 0.25, 'SAKSOFT.NS': 0.25, 'JINDALSAW.NS': 0.25}",311294.41,277876.18
2023-07-03,2023-08-01,"{'JBMA.NS': 0.2, 'JINDALSAW.NS': 0.2, 'KAYNES.NS': 0.2, 'ZENTEC.NS': 0.2, 'SAKSOFT.NS': 0.2}",361997.46,322381.13
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.2, 'KAYNES.NS': 0.2, 'ZENTEC.NS': 0.2, 'AUROPHARMA.NS': 0.2, 'TITAGARH.NS': 0.2}",405649.92,360406.35
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.25, 'TITAGARH.NS': 0.25, 'BSE.NS': 0.25, 'DBCORP.NS': 0.25}",425472.86,377122.37
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.2, 'MAZDOCK.NS': 0.2, 'JWL.NS': 0.2, 'BSE.NS': 0.2, 'SUZLON.NS': 0.2}",449066.82,397080.13
2023-11-01,2023-12-01,"{'BSE.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'EMIL.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'ITI.NS': 0.19801980198019803, 'GMDCLTD.NS': 0.009900990099009901}",534377.11,471434.39
2023-12-01,2023-12-29,"{'EMIL.NS': 0.2, 'HBLPOWER.NS': 0.2, 'ANANDRATHI.NS': 0.2, 'BSE.NS': 0.2, 'SUZLON.NS': 0.2}",526368.53,463224.12
