buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.3999600039996001, 'RKFORGE.NS': 0.3999600039996001, 'ADANIENT.NS': 0.15158484151584842, 'SOMANYCERA.NS': 0.04849515048495151}",225111.58,217025.38
2021-03-01,2021-04-01,"{'CENTURYPLY.NS': 0.24575084983003398, 'CHOLAFIN.NS': 0.2908418316336733, 'HAVELLS.NS': 0.06828634273145372, 'INTELLECT.NS': 0.395120975804839}",294705.18,283535.12
2021-04-01,2021-05-03,"{'ADANIPORTS.NS': 0.121375724855029, 'CHOLAFIN.NS': 0.07518496300739852, 'CYIENT.NS': 0.03049390121975605, 'GRASIM.NS': 0.21145770845830833, 'LAXMIMACH.NS': 0.16156768646270744, 'PDSL.NS': 0.39992001599680066}",292435.07,280667.05
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.16666666666666666, 'ADANIENT.NS': 0.16666666666666666, 'CYIENT.NS': 0.16666666666666666, 'DCMSHRIRAM.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'HEG.NS': 0.16666666666666666}",290137.86,277778.28
2021-06-01,2021-07-01,"{'ATGL.NS': 0.28013533455710327, 'SHAREINDIA.NS': 0.3599323327214484, 'TIPSINDLTD.NS': 0.3599323327214484}",332247.32,317421.92
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.2169, 'SAREGAMA.NS': 0.262, 'TIPSINDLTD.NS': 0.4, 'ADANIENT.NS': 0.0909, 'ELECON.NS': 0.0302}",361890.21,344967.1
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3333333333333333, 'SAREGAMA.NS': 0.3333333333333333, 'JSWENERGY.NS': 0.3333333333333333}",337563.83,321028.3
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",394983.92,374852.67
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39996000399959997, 'MASTEK.NS': 0.20007999200079987, 'TIRUMALCHM.NS': 0.39996000399959997}",361220.4,342002.98
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.39996000399959997, 'HGINFRA.NS': 0.28687131286871304, 'GANESHHOUC.NS': 0.2677732226777321, 'IRCTC.NS': 0.045395460453954595}",336692.51,318016.01
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'MANINFRA.NS': 0.38686131386861317, 'LODHA.NS': 0.10758924107589242, 'TIIL.NS': 0.1055894410558944}",367211.94,346074.51
2022-01-03,2022-02-01,"{'BCG.NS': 0.125, 'OLECTRA.NS': 0.125, 'PERSISTENT.NS': 0.125, 'ESABINDIA.NS': 0.125, 'BAJAJHLDNG.NS': 0.125, 'TRIDENT.NS': 0.125, 'LAOPALA.NS': 0.125, 'SBCL.NS': 0.125}",365182.57,343297.95
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'SBCL.NS': 0.20937906209379062, 'MANINFRA.NS': 0.1700829917008299, 'TRIDENT.NS': 0.22057794220577942}",331342.9,310722.22
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.4, 'ADANIGREEN.NS': 0.2264, 'GOKEX.NS': 0.112, 'BORORENEW.NS': 0.1962, 'TV18BRDCST.NS': 0.0654}",353849.0,331057.68
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.17948205179482046, 'NH.NS': 0.35246475352464746, 'PDSL.NS': 0.043895610438956095, 'GREENLAM.NS': 0.024197580241975797, 'ADANIGREEN.NS': 0.39996000399959997}",407730.29,380623.49
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.15158484151584842, 'RENUKA.NS': 0.04849515048495151}",336879.85,313671.34
2022-06-01,2022-07-01,"{'HBLPOWER.NS': 0.027997200279971997, 'BLS.NS': 0.39996000399959997, 'SCHAEFFLER.NS': 0.30896910308969094, 'NAVA.NS': 0.2630736926307369}",334248.36,310485.14
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.12918708129187081, 'AWL.NS': 0.07089291070892911}",370939.58,343795.82
2022-08-01,2022-09-01,"{'BLS.NS': 0.39996000399959997, 'SCHAEFFLER.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",395242.59,365504.44
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.4, 'ELECON.NS': 0.3019, 'BLS.NS': 0.2212, 'APARINDS.NS': 0.0769}",371414.37,342637.06
2022-10-03,2022-11-01,"{'ELECON.NS': 0.35916408359164087, 'BLS.NS': 0.3140685931406859, 'RAJRATAN.NS': 0.3120687931206879, 'UJJIVAN.NS': 0.014698530146985302}",379100.42,348911.59
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3999600039996001, 'SAFARI.NS': 0.25537446255374463, 'APARINDS.NS': 0.253974602539746, 'ELECON.NS': 0.09069093090690931}",388281.44,356529.5
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.40205045733239525, 'KARURVYSYA.NS': 0.3268670218112373, 'APARINDS.NS': 0.11699668308372702, 'BLS.NS': 0.08955673937079103, 'UJJIVAN.NS': 0.043019398934566286, 'JTEKTINDIA.NS': 0.021509699467283143}",384598.92,352278.12
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.4, 'KARURVYSYA.NS': 0.3814, 'SOUTHBANK.NS': 0.1598, 'RVNL.NS': 0.0588}",364620.43,333162.58
2023-02-01,2023-03-01,"{'RVNL.NS': 0.40160642570281124, 'SOUTHBANK.NS': 0.29839357429718877, 'JWL.NS': 0.26224899598393575, 'PRUDENT.NS': 0.03775100401606426}",313143.89,285383.21
2023-03-01,2023-04-03,"{'JSL.NS': 0.40000000000000013, 'JTLIND.NS': 0.15140000000000003, 'PNBHOUSING.NS': 0.14140000000000003, 'APARINDS.NS': 0.11040000000000003, 'SUPREMEIND.NS': 0.08110000000000002, 'KPITTECH.NS': 0.06940000000000002, 'TI.NS': 0.03070000000000001, 'OIL.NS': 0.015600000000000003}",311113.15,282772.5
2023-04-03,2023-05-02,"{'JSL.NS': 0.39996000399959997, 'APARINDS.NS': 0.1617838216178382, 'JBMA.NS': 0.12208779122087789, 'OIL.NS': 0.12158784121587839, 'SONATSOFTW.NS': 0.10058994100589938, 'SUNFLAG.NS': 0.093990600939906}",319271.41,289455.59
2023-05-02,2023-06-01,"{'TIIL.NS': 0.1788642271545691, 'JBMA.NS': 0.1822635472905419, 'SAKSOFT.NS': 0.16706658668266347, 'MARKSANS.NS': 0.11777644471105779, 'SONATSOFTW.NS': 0.11407718456308738, 'APARINDS.NS': 0.08338332333533294, 'SURYAROSNI.NS': 0.08028394321135773, 'CYIENT.NS': 0.07628474305138973}",350364.4,316844.9
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24127587241275872, 'SAKSOFT.NS': 0.18348165183481652, 'NEWGEN.NS': 0.1376862313768623, 'JBMA.NS': 0.1421857814218578, 'AGI.NS': 0.1140885911408859, 'TDPOWERSYS.NS': 0.09309069093090691, 'RKFORGE.NS': 0.052394760523947606, 'TIIL.NS': 0.0357964203579642}",422354.09,381043.31
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.1742825717428257, 'BECTORFOOD.NS': 0.15378462153784617, 'NEWGEN.NS': 0.15838416158384158, 'CYIENT.NS': 0.12888711128887106, 'SONATSOFTW.NS': 0.10128987101289869, 'KAYNES.NS': 0.10358964103589638, 'CHENNPETRO.NS': 0.09849015098490149, 'AUROPHARMA.NS': 0.08129187081291869}",456176.92,410549.9
2023-08-01,2023-09-01,"{'GLENMARK.NS': 0.3344665533446656, 'POWERMECH.NS': 0.286971302869713, 'KIRLOSBROS.NS': 0.17528247175282474, 'NEULANDLAB.NS': 0.11758824117588242, 'ACE.NS': 0.0856914308569143}",442709.51,397449.51
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.4019292604501608, 'RECLTD.NS': 0.18940916398713828, 'ACE.NS': 0.15856109324758844, 'NEULANDLAB.NS': 0.14539790996784566, 'ANANTRAJ.NS': 0.10470257234726689}",434672.23,389273.91
2023-10-03,2023-11-01,"{'AUROPHARMA.NS': 0.22067793220677928, 'MAPMYINDIA.NS': 0.19538046195380457, 'DEN.NS': 0.13288671132886706, 'ESCORTS.NS': 0.11138886111388858, 'GABRIEL.NS': 0.33966603339666024}",417375.07,372848.31
2023-11-01,2023-12-01,"{'BSE.NS': 0.3333333333333333, 'MAPMYINDIA.NS': 0.3333333333333333, 'SUZLON.NS': 0.3333333333333333}",514150.5,458318.46
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.15838416158384164, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.041695830416958304, 'SUZLON.NS': 0.3999600039996001}",485669.04,431865.83
