buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'ELECON.NS': 0.28947105289471053, 'BLS.NS': 0.21797820217978203, 'APARINDS.NS': 0.06889311068893111, 'ATGL.NS': 0.0236976302369763}",448808.99,415131.73
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.2712154807498488, 'BLS.NS': 0.2243499294497077, 'ELECON.NS': 0.22092320096754686, 'RAJRATAN.NS': 0.18292682926829265, 'APARINDS.NS': 0.05724652287845192, 'FCL.NS': 0.04333803668615198}",453915.07,418852.67
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3544, 'KKCL.NS': 0.266, 'APARINDS.NS': 0.2025, 'SAFARI.NS': 0.1771}",455238.9,419098.24
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3999600039996001, 'UNIONBANK.NS': 0.24337566243375663, 'KARURVYSYA.NS': 0.1324867513248675, 'RVNL.NS': 0.11098890110988902, 'ELECON.NS': 0.050294970502949704, 'APARINDS.NS': 0.0328967103289671, 'SOUTHBANK.NS': 0.029997000299970003}",432696.55,397344.49
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.4, 'KARURVYSYA.NS': 0.2622, 'JSL.NS': 0.1832, 'KIRLOSENG.NS': 0.0812, 'SOUTHBANK.NS': 0.0734}",416128.23,381199.83
2023-02-01,2023-03-01,"{'KTKBANK.NS': 0.21515696860627875, 'JWL.NS': 0.27994401119776047, 'JSL.NS': 0.394621075784843, 'JINDWORLD.NS': 0.11027794441111777}",401902.03,367283.73
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'JINDALSAW.NS': 0.1892810718928107, 'SOUTHBANK.NS': 0.16748325167483252, 'PGEL.NS': 0.07709229077092292, 'TRITURBINE.NS': 0.06139386061393861, 'APARINDS.NS': 0.04439556044395561, 'JTLIND.NS': 0.0423957604239576, 'RVNL.NS': 0.017998200179982}",408013.9,371925.15
2023-04-03,2023-05-02,"{'JSL.NS': 0.39996000399959997, 'FINCABLES.NS': 0.11748825117488249, 'APARINDS.NS': 0.10168983101689828, 'SONATSOFTW.NS': 0.10208979102089788, 'OIL.NS': 0.09839016098390159, 'TITAGARH.NS': 0.0673932606739326, 'JBMA.NS': 0.059294070592940694, 'JINDALSAW.NS': 0.05369463053694629}",426027.27,387377.24
2023-05-02,2023-06-01,"{'JSL.NS': 0.24987501249875013, 'TITAGARH.NS': 0.14278572142785723, 'SAKSOFT.NS': 0.14358564143585642, 'TIIL.NS': 0.1275872412758724, 'JBMA.NS': 0.1160883911608839, 'JINDALSAW.NS': 0.0964903509649035, 'MARKSANS.NS': 0.06729327067293271, 'SURYAROSNI.NS': 0.05629437056294371}",476452.04,432195.38
2023-06-01,2023-07-03,"{'JINDALSAW.NS': 0.26717328267173285, 'KAYNES.NS': 0.1656834316568343, 'SAKSOFT.NS': 0.1526847315268473, 'NEWGEN.NS': 0.1250874912508749, 'APARINDS.NS': 0.08969103089691031, 'ZENTEC.NS': 0.07089291070892911, 'AGI.NS': 0.06919308069193081, 'JBMA.NS': 0.05959404059594041}",559374.57,506247.41
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.21485702859428116, 'JBMA.NS': 0.16616676664667065, 'KAYNES.NS': 0.12557488502299538, 'TDPOWERSYS.NS': 0.11677664467106579, 'ZENTEC.NS': 0.1277744451109778, 'CYIENT.NS': 0.07128574285142972, 'JINDALSAW.NS': 0.1249750049990002, 'BECTORFOOD.NS': 0.052589482103579284}",622293.31,561878.38
2023-08-01,2023-09-01,"{'AUROPHARMA.NS': 0.18741874187418744, 'KAYNES.NS': 0.11921192119211922, 'ZENTEC.NS': 0.14501450145014502, 'TITAGARH.NS': 0.13381338133813384, 'GLENMARK.NS': 0.12531253125312533, 'SAKSOFT.NS': 0.08810881088108811, 'POWERMECH.NS': 0.10611061106110613, 'KIRLOSBROS.NS': 0.09500950095009501}",672927.87,606173.12
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.40379567938623057, 'DBCORP.NS': 0.2299616394104583, 'RKFORGE.NS': 0.1637391479911165, 'BSE.NS': 0.10397738744195437, 'VESUVIUS.NS': 0.041590954976781745, 'SAKSOFT.NS': 0.029376135675348275, 'KIRLOSBROS.NS': 0.027559055118110236}",687183.57,617537.65
2023-10-03,2023-11-01,"{'BSE.NS': 0.2584483103379324, 'JWL.NS': 0.23615276944611077, 'SUZLON.NS': 0.16616676664667065, 'MAZDOCK.NS': 0.15546890621875625, 'RESPONIND.NS': 0.10347930413917217, 'HSCL.NS': 0.08028394321135773}",745625.4,668526.41
2023-11-01,2023-12-01,"{'BSE.NS': 0.39992001599680066, 'SUZLON.NS': 0.266746650669866, 'ITI.NS': 0.15856828634273146, 'EMIL.NS': 0.10777844431113778, 'KALYANKJIL.NS': 0.06698660267946412}",941085.06,842005.19
2023-12-01,2023-12-29,"{'BSE.NS': 0.3999600039996001, 'ANANDRATHI.NS': 0.3130686931306869, 'EMIL.NS': 0.11398860113988601, 'SUZLON.NS': 0.10868913108689132, 'HBLPOWER.NS': 0.0642935706429357}",896667.59,800344.11
