buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'BLS.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.1488118811881188, 'BDL.NS': 0.12138613861386138, 'SHARDACROP.NS': 0.19801980198019803, 'SHANTIGEAR.NS': 0.11772277227722773, 'APCOTEXIND.NS': 0.089009900990099, 'NAVA.NS': 0.023465346534653465, 'GNFC.NS': 0.028019801980198017, 'RHIM.NS': 0.07554455445544556}",378103.26,349467.15
2022-07-01,2022-08-01,"{'BLS.NS': 0.20202020202020204, 'ITC.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.15767676767676767, 'AWL.NS': 0.20202020202020204, 'VBL.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.03424242424242424}",427969.06,394650.3
2022-08-01,2022-09-01,"{'ELECON.NS': 0.14285714285714285, 'ROLEXRINGS.NS': 0.14285714285714285, 'GESHIP.NS': 0.14285714285714285, 'BLS.NS': 0.14285714285714285, 'JKIL.NS': 0.14285714285714285, 'SCHAEFFLER.NS': 0.14285714285714285, 'ADANIPOWER.NS': 0.14285714285714285}",456193.52,419676.4
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'KSB.NS': 0.2, 'ELECON.NS': 0.2, 'ADANIPOWER.NS': 0.2}",449968.2,412959.4
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.25, 'BLS.NS': 0.25, 'UJJIVAN.NS': 0.25, 'ELECON.NS': 0.25}",479875.5,439410.9
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",479980.89,438499.4
2022-12-01,2023-01-02,"{'APARINDS.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'MAZDOCK.NS': 0.33333333333333337}",502563.09,458097.97
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.19984012789768185, 'MAZDOCK.NS': 0.19984012789768185, 'KRBL.NS': 0.04676258992805755, 'KTKBANK.NS': 0.014088729016786568, 'TITAGARH.NS': 0.1738609112709832, 'APARINDS.NS': 0.12909672262190247, 'KALYANKJIL.NS': 0.016986410871302957, 'JTEKTINDIA.NS': 0.01778577138289368, 'SOUTHBANK.NS': 0.15787370103916865, 'SOLARINDS.NS': 0.04386490807354116}",480428.75,436772.0
2023-02-01,2023-03-01,"{'JWL.NS': 0.20202020202020204, 'SOUTHBANK.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'KARURVYSYA.NS': 0.20202020202020204, 'PRUDENT.NS': 0.20202020202020204}",426765.22,386994.9
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'JTLIND.NS': 0.25, 'PNBHOUSING.NS': 0.25, 'JSL.NS': 0.25}",418237.54,378349.92
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.19801980198019803, 'OIL.NS': 0.009900990099009901, 'JBMA.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803}",436662.78,394063.93
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.2, 'TIIL.NS': 0.2, 'JBMA.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'MARKSANS.NS': 0.2}",489248.52,440509.64
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.2, 'JBMA.NS': 0.2, 'NEWGEN.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2}",601478.04,540383.87
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.19801980198019803, 'BECTORFOOD.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'KIRLOSBROS.NS': 0.19801980198019803, 'CYIENT.NS': 0.009900990099009901}",700761.31,628178.6
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.25, 'GLENMARK.NS': 0.25, 'KIRLOSBROS.NS': 0.25, 'NEULANDLAB.NS': 0.25}",689807.15,616903.04
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.19801980198019803, 'GRAVITA.NS': 0.009900990099009901, 'ACE.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803}",690439.14,615986.24
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.19801980198019803, 'GABRIEL.NS': 0.009900990099009901, 'RECLTD.NS': 0.19801980198019803, 'HSCL.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803}",738062.19,656943.9
2023-11-01,2023-12-01,"{'IMFA.NS': 0.2, 'NAM-INDIA.NS': 0.2, 'GRAVITA.NS': 0.2, 'SUZLON.NS': 0.2, 'BSE.NS': 0.2}",892605.44,792786.75
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.009900990099009901, 'IMFA.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803}",868236.22,769282.7
