buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'BLS.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.1488118811881188, 'BDL.NS': 0.12138613861386138, 'SHARDACROP.NS': 0.19801980198019803, 'SHANTIGEAR.NS': 0.11772277227722773, 'APCOTEXIND.NS': 0.089009900990099, 'NAVA.NS': 0.023465346534653465, 'GNFC.NS': 0.028019801980198017, 'RHIM.NS': 0.07554455445544556}",233854.87,215232.83
2022-07-01,2022-08-01,"{'BLS.NS': 0.20202020202020204, 'ITC.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.15767676767676767, 'AWL.NS': 0.20202020202020204, 'VBL.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.03424242424242424}",264696.61,243018.62
2022-08-01,2022-09-01,"{'ELECON.NS': 0.14285714285714285, 'ROLEXRINGS.NS': 0.14285714285714285, 'GESHIP.NS': 0.14285714285714285, 'BLS.NS': 0.14285714285714285, 'JKIL.NS': 0.14285714285714285, 'SCHAEFFLER.NS': 0.14285714285714285, 'ADANIPOWER.NS': 0.14285714285714285}",282153.29,258380.64
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'KSB.NS': 0.2, 'ELECON.NS': 0.2, 'ADANIPOWER.NS': 0.2}",278302.96,254209.72
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.25, 'BLS.NS': 0.25, 'UJJIVAN.NS': 0.25, 'ELECON.NS': 0.25}",296800.47,270465.86
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",296865.65,269883.26
2022-12-01,2023-01-02,"{'APARINDS.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'MAZDOCK.NS': 0.33333333333333337}",310832.62,281923.76
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.19984012789768185, 'MAZDOCK.NS': 0.19984012789768185, 'KRBL.NS': 0.04676258992805755, 'KTKBANK.NS': 0.014088729016786568, 'TITAGARH.NS': 0.1738609112709832, 'APARINDS.NS': 0.12909672262190247, 'KALYANKJIL.NS': 0.016986410871302957, 'JTEKTINDIA.NS': 0.01778577138289368, 'SOUTHBANK.NS': 0.15787370103916865, 'SOLARINDS.NS': 0.04386490807354116}",297142.65,268737.02
2023-02-01,2023-03-01,"{'JWL.NS': 0.20202020202020204, 'SOUTHBANK.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'KARURVYSYA.NS': 0.20202020202020204, 'PRUDENT.NS': 0.20202020202020204}",263952.04,238074.3
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'JTLIND.NS': 0.25, 'PNBHOUSING.NS': 0.25, 'JSL.NS': 0.25}",258677.71,232729.06
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.19801980198019803, 'OIL.NS': 0.009900990099009901, 'JBMA.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803}",270073.63,242351.82
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.2, 'TIIL.NS': 0.2, 'JBMA.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'MARKSANS.NS': 0.2}",302597.64,270882.39
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.2, 'JBMA.NS': 0.2, 'NEWGEN.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2}",372011.01,332265.55
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.19801980198019803, 'BECTORFOOD.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'KIRLOSBROS.NS': 0.19801980198019803, 'CYIENT.NS': 0.009900990099009901}",433417.19,386205.13
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.25, 'GLENMARK.NS': 0.25, 'KIRLOSBROS.NS': 0.25, 'NEULANDLAB.NS': 0.25}",426642.1,379240.05
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.2, 'ACE.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'ANANTRAJ.NS': 0.2, 'RECLTD.NS': 0.2}",426464.59,378147.26
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.2, 'RESPONIND.NS': 0.2, 'HSCL.NS': 0.2, 'SUZLON.NS': 0.2, 'BSE.NS': 0.2}",448664.25,396871.76
2023-11-01,2023-12-01,"{'NAM-INDIA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.19801980198019803}",526316.46,464486.03
2023-12-01,2023-12-29,"{'IMFA.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803}",508212.15,447374.57
