buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'HGINFRA.NS': 0.2079207920792079}",266801.21,251774.94
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'LODHA.NS': 0.2079207920792079}",287886.3,271069.52
2022-01-03,2022-02-01,"{'BCG.NS': 0.3960788196851174, 'OLECTRA.NS': 0.3253787503713239, 'TRIDENT.NS': 0.15526289731656598, 'SBCL.NS': 0.09327656203584514, 'CGPOWER.NS': 0.030002970591147638}",295797.57,277853.66
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3989626969878317, 'TRIDENT.NS': 0.22880510672252144, 'MANINFRA.NS': 0.21643726311589867, 'SBCL.NS': 0.15579493317374826}",265139.62,248427.51
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'TRIDENT.NS': 0.24702970297029703, 'ADANIGREEN.NS': 0.15544554455445544, 'GOKEX.NS': 0.0298019801980198, 'BORORENEW.NS': 0.17168316831683167}",273790.22,255912.85
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039595, 'GMDCLTD.NS': 0.31970297029702965, 'GREENPANEL.NS': 0.19188118811881183, 'SHARDACROP.NS': 0.043663366336633654, 'GOKEX.NS': 0.0385148514851485, 'BORORENEW.NS': 0.010198019801980197}",269008.66,250801.51
2022-05-02,2022-06-01,"{'ADANIGREEN.NS': 0.3998400639744103, 'GMDCLTD.NS': 0.34546181527389047, 'SHARDACROP.NS': 0.1629348260695722, 'RENUKA.NS': 0.05547780887644942, 'RHIM.NS': 0.03628548580567773}",223913.62,208183.61
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.26695712446776915, 'CHENNPETRO.NS': 0.24447965145063874, 'SHARDACROP.NS': 0.18823645905535205, 'BDL.NS': 0.11723933062679476, 'GMDCLTD.NS': 0.10426774928210716, 'BLS.NS': 0.05723338944449946, 'SCHAEFFLER.NS': 0.021586295672838898}",203496.71,188655.0
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.26086526086526085, 'BLS.NS': 0.25393525393525396, 'AWL.NS': 0.14533214533214533, 'ADANIPOWER.NS': 0.1178101178101178, 'CHALET.NS': 0.08335808335808335, 'BDL.NS': 0.058410058410058405, 'JKIL.NS': 0.05029205029205029, 'VBL.NS': 0.029997029997029998}",228234.68,211028.75
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.3668316831683168, 'JKIL.NS': 0.26693069306930695, 'BLS.NS': 0.1713861386138614, 'ELECON.NS': 0.11297029702970296, 'SCHAEFFLER.NS': 0.05891089108910891, 'APARINDS.NS': 0.02297029702970297}",247571.52,228331.84
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",230290.14,211865.46
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",244799.46,224688.94
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",267784.2,245224.46
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",274174.27,250485.19
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'JTEKTINDIA.NS': 0.2079207920792079, 'APARINDS.NS': 0.39603960396039606}",268678.35,244873.13
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39603960396039606, 'SOUTHBANK.NS': 0.3879207920792079, 'JWL.NS': 0.21603960396039604}",233015.26,211817.83
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'PNBHOUSING.NS': 0.2079207920792079}",235965.17,213980.39
2023-04-03,2023-05-02,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",245292.32,221907.53
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079, 'TIIL.NS': 0.39603960396039606}",254973.47,230116.73
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",295536.4,266125.28
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.2079207920792079}",329803.09,296306.83
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",321381.04,288038.16
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",299174.12,267466.18
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.2079207920792079}",327624.78,292226.5
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606}",414870.32,369253.58
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'ASHOKA.NS': 0.2079207920792079}",392466.14,348454.83
