buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'JKIL.NS': 0.39996000399959997, 'VOLTAMP.NS': 0.20007999200079987, 'AWL.NS': 0.39996000399959997}",616708.87,571471.91
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.4, 'ELECON.NS': 0.3017, 'BLS.NS': 0.2277, 'APARINDS.NS': 0.0706}",580064.06,536251.08
2022-10-03,2022-11-01,"{'BLS.NS': 0.25392354124748495, 'RAJRATAN.NS': 0.2056338028169014, 'POWERMECH.NS': 0.29245472837022135, 'ELECON.NS': 0.24798792756539234}",585316.4,539874.7
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.17708229177082294, 'KKCL.NS': 0.26607339266073393, 'APARINDS.NS': 0.20247975202479754, 'KARURVYSYA.NS': 0.35436456354364565}",587023.29,540209.07
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3999200159968006, 'UNIONBANK.NS': 0.2645470905818836, 'KARURVYSYA.NS': 0.14827034593081378, 'ELECON.NS': 0.05898820235952808, 'RVNL.NS': 0.12827434513097377}",551238.96,506058.49
2023-01-02,2023-02-01,"{'JSL.NS': 0.2129, 'MAZDOCK.NS': 0.4, 'KARURVYSYA.NS': 0.2936, 'SOUTHBANK.NS': 0.0935}",530236.76,485629.67
2023-02-01,2023-03-01,"{'JSL.NS': 0.3304669533046696, 'MAZDOCK.NS': 0.3999600039996001, 'JWL.NS': 0.10068993100689931, 'SOUTHBANK.NS': 0.1688831116888311}",521364.53,476387.83
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'PGEL.NS': 0.07989201079892011, 'TRITURBINE.NS': 0.06309369063093691, 'JINDALSAW.NS': 0.20767923207679231, 'RVNL.NS': 0.019198080191980802, 'SOUTHBANK.NS': 0.18168183181681832, 'APARINDS.NS': 0.04849515048495151}",528734.0,481952.56
2023-04-03,2023-05-02,"{'JSL.NS': 0.3999600039996001, 'OIL.NS': 0.10738926107389261, 'FINCABLES.NS': 0.12218778122187782, 'KIRLOSENG.NS': 0.0400959904009599, 'JINDALSAW.NS': 0.07689231076892311, 'SUNFLAG.NS': 0.034896510348965105, 'SONATSOFTW.NS': 0.1140885911408859, 'APARINDS.NS': 0.1044895510448955}",543558.62,494257.52
2023-05-02,2023-06-01,"{'JSL.NS': 0.24147585241475852, 'JBMA.NS': 0.1242875712428757, 'TIIL.NS': 0.12968703129687031, 'JINDALSAW.NS': 0.10268973102689731, 'APARINDS.NS': 0.046795320467953205, 'MARKSANS.NS': 0.07229277072292771, 'TITAGARH.NS': 0.14328567143285673, 'SAKSOFT.NS': 0.13948605139486053}",609708.74,553119.78
2023-06-01,2023-07-03,"{'JBMA.NS': 0.059982005398380486, 'JINDALSAW.NS': 0.2525242427271818, 'APARINDS.NS': 0.0849745076477057, 'KAYNES.NS': 0.1633509947015895, 'ZENTEC.NS': 0.06667999600119964, 'SONATSOFTW.NS': 0.033090072978106566, 'AGI.NS': 0.06837948615415376, 'NEWGEN.NS': 0.12296311106668, 'SAKSOFT.NS': 0.14805558332500252}",713008.09,645364.6
2023-07-03,2023-08-01,"{'DATAMATICS.NS': 0.05598880223955208, 'JBMA.NS': 0.16776644671065785, 'JINDALSAW.NS': 0.12027594481103777, 'CYIENT.NS': 0.06478704259148169, 'KAYNES.NS': 0.13077384523095378, 'ZENTEC.NS': 0.12447510497900417, 'SAKSOFT.NS': 0.22095580883823232, 'TDPOWERSYS.NS': 0.11497700459908017}",788161.75,711756.39
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.12328767123287672, 'OLECTRA.NS': 0.052594740525947405, 'NEULANDLAB.NS': 0.030296970302969704, 'JBMA.NS': 0.0522947705229477, 'KAYNES.NS': 0.14858514148585142, 'ZENTEC.NS': 0.13728627137286273, 'AUROPHARMA.NS': 0.23627637236276375, 'KIRLOSBROS.NS': 0.0653934606539346, 'TITAGARH.NS': 0.15398460153984603}",867201.64,781334.06
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.17888211178882113, 'KIRLOSBROS.NS': 0.027697230276972302, 'BSE.NS': 0.1166883311668833, 'DBCORP.NS': 0.24057594240575944, 'TITAGARH.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.036196380361963806}",890598.2,800559.97
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.10347930413917217, 'HSCL.NS': 0.08028394321135773, 'MAZDOCK.NS': 0.15546890621875625, 'JWL.NS': 0.23615276944611077, 'BSE.NS': 0.2584483103379324, 'SUZLON.NS': 0.16616676664667065}",966339.52,866687.95
2023-11-01,2023-12-01,"{'EMIL.NS': 0.10768923107689232, 'KALYANKJIL.NS': 0.06699330066993302, 'BSE.NS': 0.3999600039996001, 'ITI.NS': 0.15858414158584141, 'SUZLON.NS': 0.26677332266773324}",1219658.89,1091614.33
2023-12-01,2023-12-29,"{'EMIL.NS': 0.11398860113988601, 'HBLPOWER.NS': 0.0642935706429357, 'ANANDRATHI.NS': 0.3130686931306869, 'BSE.NS': 0.3999600039996001, 'SUZLON.NS': 0.10868913108689132}",1162093.25,1037627.16
