buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.39996000399959997, 'ELECON.NS': 0.20007999200079987, 'JSWENERGY.NS': 0.39996000399959997}",271169.71,257139.8
2021-10-01,2021-11-01,"{'SRF.NS': 0.10358964103589638, 'JSWENERGY.NS': 0.39996000399959997, 'IRCTC.NS': 0.1345865413458654, 'MASTEK.NS': 0.36186381361863806}",254106.67,240367.58
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.26777322267773224, 'HGINFRA.NS': 0.28687131286871315, 'IRCTC.NS': 0.04539546045395461, 'MANINFRA.NS': 0.3999600039996001}",236852.1,223489.93
2021-12-01,2022-01-03,"{'LODHA.NS': 0.3368591255137101, 'TRIDENT.NS': 0.3317051808933504, 'MANINFRA.NS': 0.3314356935929394}",246082.25,231668.35
2022-01-03,2022-02-01,"{'BCG.NS': 0.39996000399959997, 'CGPOWER.NS': 0.20007999200079987, 'TRIDENT.NS': 0.39996000399959997}",252941.96,237577.26
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'TRIDENT.NS': 0.3999600039996001, 'CGPOWER.NS': 0.20007999200079993}",226063.46,211803.47
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'CGPOWER.NS': 0.20007999200079993}",236494.25,221063.29
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.3999600039996001, 'SFL.NS': 0.12238776122387761, 'NH.NS': 0.07769223077692232, 'GREENPANEL.NS': 0.3999600039996001}",237045.43,221038.51
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.19748025197480254, 'ADANIGREEN.NS': 0.3999600039996001, 'RHIM.NS': 0.22447755224477553, 'POLYPLEX.NS': 0.17808219178082194}",204074.51,189786.01
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.060293970602939694, 'SHARDACROP.NS': 0.39996000399959997, 'RHIM.NS': 0.1397860213978602, 'CHENNPETRO.NS': 0.39996000399959997}",190222.67,176444.02
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.07169283071692831, 'CHENNPETRO.NS': 0.3999600039996001, 'AWL.NS': 0.3999600039996001, 'VBL.NS': 0.1283871612838716}",207355.12,191871.49
2022-08-01,2022-09-01,"{'JKIL.NS': 0.35716428357164276, 'ADANIPOWER.NS': 0.39996000399959997, 'BLS.NS': 0.24287571242875708}",221769.75,204729.75
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.018998100189980997, 'KSB.NS': 0.18108189181081888, 'ADANIPOWER.NS': 0.39996000399959997, 'ELECON.NS': 0.39996000399959997}",203701.53,187557.83
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.12497500499900017, 'TVSMOTOR.NS': 0.05088982203559287, 'ELECON.NS': 0.3999200159968006, 'BLS.NS': 0.3999200159968006, 'VBL.NS': 0.024295140971805632}",226151.35,207718.46
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.2781924551139802, 'CHOICEIN.NS': 0.04771030865442809, 'APARINDS.NS': 0.27062739560217874, 'KARURVYSYA.NS': 0.403469840629413}",225642.63,206735.2
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.28734253149370126, 'JTEKTINDIA.NS': 0.1276744651069786, 'ITDCEM.NS': 0.09478104379124175, 'KRBL.NS': 0.10907818436312738, 'WESTLIFE.NS': 0.06798640271945612, 'UJJIVAN.NS': 0.16746650669866028, 'BLS.NS': 0.11337732453509299, 'TITAGARH.NS': 0.032293541291741654}",208408.74,190377.4
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39996000399959997, 'JTEKTINDIA.NS': 0.025597440255974397, 'APARINDS.NS': 0.17448255174482546, 'KARURVYSYA.NS': 0.39996000399959997}",201029.73,183160.82
2023-02-01,2023-03-01,"{'JWL.NS': 0.2776722327767223, 'RVNL.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.32236776322367766}",172800.09,157017.43
2023-03-01,2023-04-03,"{'JSL.NS': 0.40294147275108294, 'SUPREMEIND.NS': 0.10264934018333838, 'PNBHOUSING.NS': 0.17870454316510528, 'APARINDS.NS': 0.13236627379873073, 'JTLIND.NS': 0.18333837010174273}",170711.94,154695.0
2023-04-03,2023-05-02,"{'JSL.NS': 0.3999600039996001, 'OIL.NS': 0.1862813718628137, 'JBMA.NS': 0.1290870912908709, 'SUNFLAG.NS': 0.08439156084391561, 'SONATSOFTW.NS': 0.1620837916208379, 'MARKSANS.NS': 0.0381961803819618}",173505.99,156782.9
2023-05-02,2023-06-01,"{'TIIL.NS': 0.192980701929807, 'JBMA.NS': 0.19528047195280474, 'APARINDS.NS': 0.08039196080391961, 'CYIENT.NS': 0.0856914308569143, 'SONATSOFTW.NS': 0.13498650134986503, 'MARKSANS.NS': 0.13828617138286173, 'SAKSOFT.NS': 0.1723827617238276}",192744.75,173684.36
2023-06-01,2023-07-03,"{'TIIL.NS': 0.03742937853107345, 'JBMA.NS': 0.15435835351089588, 'KAYNES.NS': 0.24556093623890235, 'AGI.NS': 0.13670298627925748, 'NEWGEN.NS': 0.18109362389023406, 'SAKSOFT.NS': 0.18654156577885392, 'BECTORFOOD.NS': 0.05831315577078289}",231446.39,208019.82
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.0156984301569843, 'CHENNPETRO.NS': 0.08799120087991201, 'CYIENT.NS': 0.13778622137786223, 'KAYNES.NS': 0.1145885411458854, 'KIRLOSBROS.NS': 0.08829117088291172, 'NEWGEN.NS': 0.17128287171282872, 'SAKSOFT.NS': 0.2253774622537746, 'BECTORFOOD.NS': 0.15898410158984103}",255352.84,228890.5
2023-08-01,2023-09-01,"{'GLENMARK.NS': 0.39466053394660533, 'POWERMECH.NS': 0.2965703429657034, 'ACE.NS': 0.08809119088091191, 'KIRLOSBROS.NS': 0.22067793220677934}",244287.42,218407.79
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.19066186762647472, 'ACE.NS': 0.15896820635872827, 'RKFORGE.NS': 0.39992001599680066, 'NEULANDLAB.NS': 0.14497100579884023, 'ANANTRAJ.NS': 0.10547890421915616}",239960.94,213974.65
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.1314868513148685, 'MAZDOCK.NS': 0.24237576242375763, 'SCHNEIDER.NS': 0.020097990200979902, 'BSE.NS': 0.3735626437356264, 'SUZLON.NS': 0.23247675232476753}",271843.5,241809.53
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.12748725127487248, 'MAPMYINDIA.NS': 0.07259274072592739, 'BSE.NS': 0.39996000399959997, 'SUZLON.NS': 0.39996000399959997}",344919.64,306128.03
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.0416958304169583, 'ASHOKA.NS': 0.15838416158384158, 'BSE.NS': 0.39996000399959997, 'SUZLON.NS': 0.39996000399959997}",325812.76,288434.02
