buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'AMBER.NS': 0.20567943205679431, 'TANLA.NS': 0.24997500249975002, 'LAXMIMACH.NS': 0.04439556044395561, 'ADANIENT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002}",185360.91,179515.23
2020-12-01,2021-01-01,"{'SPLPETRO.NS': 0.08759124087591241, 'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.16248375162483752}",201834.16,194998.97
2021-01-01,2021-02-01,"{'BERGEPAINT.NS': 0.0339362178053301, 'APLAPOLLO.NS': 0.19179395411260944, 'TANLA.NS': 0.2543938135105771, 'INTELLECT.NS': 0.19773758547964468, 'SONATSOFTW.NS': 0.05294944717837285, 'PFIZER.NS': 0.02684220617370742, 'CGPOWER.NS': 0.2046398670671694, 'ASIANPAINT.NS': 0.037706908672588996}",202018.28,194640.85
2021-02-01,2021-03-01,"{'CGCL.NS': 0.040195980401959805, 'KAJARIACER.NS': 0.20987901209879012, 'ADANIENT.NS': 0.24997500249975002, 'IFBIND.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002}",240610.4,231298.64
2021-03-01,2021-04-01,"{'PDSL.NS': 0.24997500249975002, 'LAXMIMACH.NS': 0.035396460353964605, 'KAJARIACER.NS': 0.21467853214678534, 'GREENPANEL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002}",258363.93,247785.1
2021-04-01,2021-05-03,"{'PDSL.NS': 0.25, 'INTELLECT.NS': 0.25, 'MAHLIFE.NS': 0.25, 'ADANIENT.NS': 0.25}",258417.14,247252.13
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.25161030595813205, 'VEDL.NS': 0.25161030595813205, 'DEEPAKNTR.NS': 0.24516908212560387, 'ADANIENT.NS': 0.25161030595813205}",279219.88,266552.08
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.18918108189181082, 'SHAREINDIA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.06089391060893911}",313661.92,298756.53
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'PRAJIND.NS': 0.075992400759924, 'ADANIENT.NS': 0.17408259174082594}",348343.22,331044.76
2021-08-02,2021-09-01,"{'CDSL.NS': 0.25, 'PDSL.NS': 0.1026, 'RAJRATAN.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.1103, 'COSMOFIRST.NS': 0.0371}",321775.39,305028.27
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25, 'COSMOFIRST.NS': 0.25}",376123.2,355783.49
2021-10-01,2021-11-01,"{'SRF.NS': 0.23577642235776425, 'IRCTC.NS': 0.18268173182681732, 'JSWENERGY.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.08159184081591841}",365944.27,345330.01
2021-11-01,2021-12-01,"{'TIIL.NS': 0.07169283071692831, 'MPHASIS.NS': 0.020397960203979604, 'MANINFRA.NS': 0.24997500249975002, 'HGINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.1493850614938506, 'BRIGADE.NS': 0.012598740125987402, 'GANESHHOUC.NS': 0.24597540245975402}",345711.62,325411.1
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'LODHA.NS': 0.20197980201979804, 'LTTS.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.023297670232976703, 'BRIGADE.NS': 0.024797520247975203}",366108.07,343799.85
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.11818818118188182, 'TRIDENT.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'LTIM.NS': 0.1318868113188681}",357255.04,334681.27
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'JINDWORLD.NS': 0.25}",323011.15,301853.14
2022-03-02,2022-04-01,"{'CGPOWER.NS': 0.25, 'DBREALTY.NS': 0.25, 'JINDWORLD.NS': 0.25, 'GREENPANEL.NS': 0.25}",354193.85,330249.3
2022-04-01,2022-05-02,"{'NH.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.044795520447955206, 'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'SFL.NS': 0.20527947205279473}",352562.48,327938.22
2022-05-02,2022-06-01,"{'RENUKA.NS': 0.1285871412858714, 'ADANIGREEN.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'GNFC.NS': 0.12148785121487851}",306471.15,284326.08
2022-06-01,2022-07-01,"{'SHARDACROP.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'RHIM.NS': 0.25}",281941.08,260912.51
2022-07-01,2022-08-01,"{'CGCL.NS': 0.039892021595680865, 'BLS.NS': 0.2499500099980004, 'ITC.NS': 0.2489502099580084, 'SCHAEFFLER.NS': 0.05188962207558489, 'AWL.NS': 0.2499500099980004, 'VBL.NS': 0.15936812637472506}",327766.39,302611.94
2022-08-01,2022-09-01,"{'GESHIP.NS': 0.0803, 'BLS.NS': 0.25, 'ITC.NS': 0.1407, 'SCHAEFFLER.NS': 0.1886, 'VBL.NS': 0.0904, 'ADANIPOWER.NS': 0.25}",370887.66,341625.87
2022-09-01,2022-10-03,"{'KSB.NS': 0.24887511248875108, 'SCHAEFFLER.NS': 0.1616838316168383, 'ELECON.NS': 0.24997500249974997, 'AIAENG.NS': 0.08949105089491048, 'ADANIPOWER.NS': 0.24997500249974997}",353669.37,324961.05
2022-10-03,2022-11-01,"{'BLS.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.059494050594940506, 'TVSMOTOR.NS': 0.24827517248275172, 'SCHAEFFLER.NS': 0.14288571142885712, 'ELECON.NS': 0.24997500249975002, 'VBL.NS': 0.04939506049395061}",392088.47,359415.57
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.1608839116088391, 'CHOICEIN.NS': 0.21847815218478153, 'TVSMOTOR.NS': 0.15598440155984403, 'KARURVYSYA.NS': 0.24997500249975002, 'SAFARI.NS': 0.21467853214678534}",381896.82,349218.19
2022-12-01,2023-01-02,"{'UJJIVAN.NS': 0.1898148148148148, 'KRBL.NS': 0.13687600644122383, 'KARURVYSYA.NS': 0.25161030595813205, 'TITAGARH.NS': 0.03361513687600644, 'JTEKTINDIA.NS': 0.13647342995169082, 'COCHINSHIP.NS': 0.25161030595813205}",365600.99,333470.78
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.2193780621937806, 'MAZDOCK.NS': 0.24997500249974997, 'IDFCFIRSTB.NS': 0.0925907409259074, 'KARURVYSYA.NS': 0.24997500249974997, 'IDBI.NS': 0.0538946105389461, 'JTEKTINDIA.NS': 0.1341865813418658}",350825.19,319177.53
2023-02-01,2023-03-01,"{'JWL.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'RVNL.NS': 0.25, 'KARURVYSYA.NS': 0.25}",311897.5,283033.48
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.07638472305538892, 'BECTORFOOD.NS': 0.03789242151569686, 'SUPREMEIND.NS': 0.17426514697060588, 'OIL.NS': 0.16146770645870825, 'PNBHOUSING.NS': 0.08978204359128175, 'KPITTECH.NS': 0.11467706458708259, 'JSL.NS': 0.2499500099980004, 'JTLIND.NS': 0.09558088382323536}",308284.12,279002.49
2023-04-03,2023-05-02,"{'MARKSANS.NS': 0.128874225154969, 'OIL.NS': 0.22425514897020596, 'JBMA.NS': 0.11267746450709858, 'SONATSOFTW.NS': 0.22045590881823635, 'JSL.NS': 0.2499500099980004, 'SUNFLAG.NS': 0.0637872425514897}",316858.75,286036.68
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.14927014597080582, 'APARINDS.NS': 0.060187962407518496, 'TIIL.NS': 0.1809638072385523, 'JBMA.NS': 0.1712657468506299, 'SONATSOFTW.NS': 0.14767046590681865, 'CYIENT.NS': 0.1257748450309938, 'MARKSANS.NS': 0.16486702659468105}",352624.34,317539.21
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.1742370832913687, 'BECTORFOOD.NS': 0.08762211703091952, 'TIIL.NS': 0.01883371940779535, 'JBMA.NS': 0.14190754355927082, 'NEWGEN.NS': 0.19961728270722126, 'KAYNES.NS': 0.24916910061436198, 'AGI.NS': 0.12861315338906235}",419640.43,376998.39
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.2088582283543291, 'RKFORGE.NS': 0.019196160767846426, 'BECTORFOOD.NS': 0.16686662667466504, 'NEWGEN.NS': 0.18086382723455305, 'KAYNES.NS': 0.11157768446310735, 'CHENNPETRO.NS': 0.08828234353129373, 'KIRLOSBROS.NS': 0.07738452309538091, 'CYIENT.NS': 0.14697060587882418}",462917.98,414862.26
2023-08-01,2023-09-01,"{'ACE.NS': 0.15358464153584642, 'NEULANDLAB.NS': 0.14308569143085692, 'KIRLOSBROS.NS': 0.20337966203379662, 'POWERMECH.NS': 0.24997500249975002, 'GLENMARK.NS': 0.24997500249975002}",455127.76,406880.75
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.2499500099980004, 'ACE.NS': 0.15586882623475307, 'NEULANDLAB.NS': 0.08318336332733453, 'ANANTRAJ.NS': 0.13847230553889223, 'AUROPHARMA.NS': 0.15656868626274745, 'RECLTD.NS': 0.21595680863827235}",464307.26,414067.15
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.25, 'RESPONIND.NS': 0.25, 'RECLTD.NS': 0.25, 'BSE.NS': 0.25}",477116.71,424482.56
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.25, 'SUZLON.NS': 0.25, 'BSE.NS': 0.25, 'MAPMYINDIA.NS': 0.25}",564926.34,501497.28
2023-12-01,2023-12-29,"{'IMFA.NS': 0.0366, 'NAM-INDIA.NS': 0.1671, 'GRAVITA.NS': 0.1416, 'ASHOKA.NS': 0.1547, 'SUZLON.NS': 0.25, 'BSE.NS': 0.25}",548496.27,485699.95
