buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.20202020202020204, 'ELECON.NS': 0.09646464646464646, 'TIPSINDLTD.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.1990909090909091, 'ATGL.NS': 0.17363636363636364, 'PRAJIND.NS': 0.12676767676767678}",317826.94,302626.69
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.2, 'ADANIENT.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'SAREGAMA.NS': 0.2, 'PDSL.NS': 0.2}",365746.81,347489.77
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.2, 'RAJRATAN.NS': 0.2, 'CDSL.NS': 0.2, 'SAREGAMA.NS': 0.2, 'JSWENERGY.NS': 0.2}",332660.46,315275.0
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.19801980198019803, 'SRF.NS': 0.1608910891089109, 'ELECON.NS': 0.11821782178217823, 'JSWENERGY.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.09524752475247523, 'DIVISLAB.NS': 0.0806930693069307, 'MASTEK.NS': 0.1489108910891089}",374933.09,354512.38
2021-10-01,2021-11-01,"{'PERSISTENT.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",362558.39,341977.67
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.13425742574257427, 'HGINFRA.NS': 0.19801980198019803, 'TIIL.NS': 0.08207920792079208, 'IRCTC.NS': 0.1896039603960396, 'MANINFRA.NS': 0.19801980198019803}",343765.64,323447.7
2021-12-01,2022-01-03,"{'LODHA.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'TIIL.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803}",354296.35,332558.0
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.25, 'CGPOWER.NS': 0.25, 'BCG.NS': 0.25, 'TRIDENT.NS': 0.25}",356500.46,333850.87
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'SBCL.NS': 0.16247524752475248, 'ATGL.NS': 0.10287128712871288, 'CGPOWER.NS': 0.14059405940594058, 'MANINFRA.NS': 0.19801980198019803}",323692.36,302347.17
2022-03-02,2022-04-01,"{'JBMA.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'MINDACORP.NS': 0.1111111111111111, 'TRIDENT.NS': 0.1111111111111111, 'DBREALTY.NS': 0.1111111111111111, 'ELGIEQUIP.NS': 0.1111111111111111, 'BAJAJHLDNG.NS': 0.1111111111111111, 'GOKEX.NS': 0.1111111111111111, 'JINDWORLD.NS': 0.1111111111111111}",338314.72,315195.29
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.33333333333333337, 'GMDCLTD.NS': 0.33333333333333337, 'JINDWORLD.NS': 0.33333333333333337}",328860.91,305670.53
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.25, 'GMDCLTD.NS': 0.25, 'SHARDACROP.NS': 0.25, 'ADANIGREEN.NS': 0.25}",302852.32,280800.0
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.20202020202020204, 'SHARDACROP.NS': 0.16696969696969696, 'BDL.NS': 0.14515151515151514, 'ADANIPOWER.NS': 0.15868686868686868, 'CHENNPETRO.NS': 0.20101010101010103, 'POWERGRID.NS': 0.07454545454545455, 'COLPAL.NS': 0.051616161616161615}",275872.91,255092.11
2022-07-01,2022-08-01,"{'ADANIPOWER.NS': 0.04717171717171717, 'CHENNPETRO.NS': 0.1896969696969697, 'ITC.NS': 0.20202020202020204, 'POWERGRID.NS': 0.20202020202020204, 'AWL.NS': 0.15707070707070708, 'BLS.NS': 0.20202020202020204}",304422.98,280813.58
2022-08-01,2022-09-01,"{'JKIL.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'ELECON.NS': 0.20202020202020204, 'CHOICEIN.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",316573.72,291316.97
2022-09-01,2022-10-03,"{'BLS.NS': 0.2, 'KSB.NS': 0.2, 'ADANIPOWER.NS': 0.2, 'ELECON.NS': 0.2, 'APARINDS.NS': 0.2}",312253.69,286631.6
2022-10-03,2022-11-01,"{'TVSMOTOR.NS': 0.06452253325392099, 'RAJRATAN.NS': 0.1985308715505261, 'ELECON.NS': 0.1985308715505261, 'UJJIVAN.NS': 0.17172920389120505, 'BLS.NS': 0.1985308715505261, 'SCHAEFFLER.NS': 0.08060353384951359, 'FINEORG.NS': 0.045562835020845745, 'VBL.NS': 0.041989279332936266}",325061.9,297620.83
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.25, 'APARINDS.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'CHOICEIN.NS': 0.25}",321790.48,293913.58
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.19801980198019803, 'KARURVYSYA.NS': 0.19801980198019803, 'JTEKTINDIA.NS': 0.19801980198019803, 'UJJIVAN.NS': 0.19801980198019803, 'COCHINSHIP.NS': 0.19801980198019803, 'BLS.NS': 0.009900990099009901}",303292.69,276292.26
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.18484848484848485, 'TITAGARH.NS': 0.17282828282828283, 'RVNL.NS': 0.1317171717171717, 'SOUTHBANK.NS': 0.1394949494949495, 'APARINDS.NS': 0.1690909090909091, 'KARURVYSYA.NS': 0.20202020202020204}",297067.79,269919.53
2023-02-01,2023-03-01,"{'SOUTHBANK.NS': 0.1899009900990099, 'RVNL.NS': 0.19801980198019803, 'TITAGARH.NS': 0.04554455445544554, 'SOLARINDS.NS': 0.022673267326732673, 'KARURVYSYA.NS': 0.16980198019801981, 'PRUDENT.NS': 0.15732673267326733, 'GRSE.NS': 0.018712871287128712, 'JWL.NS': 0.19801980198019803}",265417.01,240465.23
2023-03-01,2023-04-03,"{'JSL.NS': 0.2, 'SUPREMEIND.NS': 0.2, 'PNBHOUSING.NS': 0.2, 'APARINDS.NS': 0.2, 'JTLIND.NS': 0.2}",256889.22,232134.14
2023-04-03,2023-05-02,"{'JSL.NS': 0.19801980198019803, 'OIL.NS': 0.009900990099009901, 'JBMA.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",268206.35,241736.7
2023-05-02,2023-06-01,"{'JBMA.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'CYIENT.NS': 0.009900990099009901, 'SONATSOFTW.NS': 0.19801980198019803, 'MARKSANS.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803}",300644.56,270307.54
2023-06-01,2023-07-03,"{'JBMA.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2, 'NEWGEN.NS': 0.2, 'SAKSOFT.NS': 0.2}",369609.91,331558.83
2023-07-03,2023-08-01,"{'CYIENT.NS': 0.2, 'KAYNES.NS': 0.2, 'NEWGEN.NS': 0.2, 'SAKSOFT.NS': 0.2, 'BECTORFOOD.NS': 0.2}",399900.58,357881.1
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.25, 'GLENMARK.NS': 0.25, 'KIRLOSBROS.NS': 0.25, 'NEULANDLAB.NS': 0.25}",393649.41,351426.77
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.2, 'RKFORGE.NS': 0.2, 'ACE.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'ANANTRAJ.NS': 0.2}",393485.63,350410.56
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.2, 'HSCL.NS': 0.2, 'MAZDOCK.NS': 0.2, 'BSE.NS': 0.2, 'SUZLON.NS': 0.2}",413968.57,367761.22
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803}",485615.86,430415.21
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803}",468911.58,414553.73
