buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'AWL.NS': 0.20257974202579743, 'SHARDACROP.NS': 0.047495250474952504}",565681.2,524562.91
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'AWL.NS': 0.24997500249975002, 'BLS.NS': 0.13758624137586242, 'JKIL.NS': 0.11248875112488751}",598644.83,553885.48
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.2522958926228681, 'ELECON.NS': 0.2522958926228681, 'BLS.NS': 0.24190130184680592, 'APARINDS.NS': 0.12372590574225452, 'ATGL.NS': 0.09617519426783731, 'TITAGARH.NS': 0.033605812897366034}",567636.53,523929.6
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.25000000000000006, 'BLS.NS': 0.22430000000000003, 'ELECON.NS': 0.22390000000000002, 'RAJRATAN.NS': 0.18590000000000004, 'APARINDS.NS': 0.060200000000000004, 'FCL.NS': 0.04460000000000001, 'UJJIVAN.NS': 0.011100000000000002}",575924.99,530319.86
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.2505261048201222, 'KKCL.NS': 0.25002505261048197, 'APARINDS.NS': 0.19220362761799778, 'SAFARI.NS': 0.17456658983866116, 'CHOICEIN.NS': 0.11985168854594647, 'ELECON.NS': 0.01282693656679026}",576176.84,529297.77
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.24997500249975002, 'UNIONBANK.NS': 0.24997500249975002, 'RVNL.NS': 0.13998600139986003, 'KARURVYSYA.NS': 0.13388661133886612, 'ELECON.NS': 0.06699330066993302, 'APARINDS.NS': 0.061993800619938005, 'SOUTHBANK.NS': 0.05969403059694031, 'BLS.NS': 0.0374962503749625}",559780.61,512971.57
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.250075022506752, 'KARURVYSYA.NS': 0.250075022506752, 'JSL.NS': 0.22576773031909572, 'KIRLOSENG.NS': 0.1471441432429729, 'SOUTHBANK.NS': 0.10053015904771431, 'RVNL.NS': 0.026407922376713012}",542735.44,496151.72
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.1272872712728727, 'JWL.NS': 0.1058894110588941, 'JINDWORLD.NS': 0.0168983101689831}",505598.81,461056.58
2023-03-01,2023-04-03,"{'JSL.NS': 0.2499500099980004, 'JINDALSAW.NS': 0.21925614877024596, 'SOUTHBANK.NS': 0.15246950609878024, 'PGEL.NS': 0.09528094381123775, 'TRITURBINE.NS': 0.09318136372725455, 'JTLIND.NS': 0.07178564287142572, 'APARINDS.NS': 0.06848630273945211, 'JINDWORLD.NS': 0.049590081983603276}",506734.2,460947.94
2023-04-03,2023-05-02,"{'JSL.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.16198380161983802, 'OIL.NS': 0.1484851514848515, 'FINCABLES.NS': 0.13458654134586542, 'APARINDS.NS': 0.09839016098390162, 'JINDALSAW.NS': 0.0705929407059294, 'TITAGARH.NS': 0.0746925307469253, 'JBMA.NS': 0.06129387061293871}",532501.84,483219.33
2023-05-02,2023-06-01,"{'JSL.NS': 0.24987501249875013, 'TITAGARH.NS': 0.14278572142785723, 'SAKSOFT.NS': 0.14358564143585642, 'TIIL.NS': 0.1275872412758724, 'JBMA.NS': 0.1160883911608839, 'JINDALSAW.NS': 0.0964903509649035, 'MARKSANS.NS': 0.06729327067293271, 'SURYAROSNI.NS': 0.05629437056294371}",595528.99,539149.38
2023-06-01,2023-07-03,"{'JINDALSAW.NS': 0.24997500249975002, 'KAYNES.NS': 0.1686831316868313, 'SAKSOFT.NS': 0.1522847715228477, 'NEWGEN.NS': 0.1307869213078692, 'APARINDS.NS': 0.09049095090490951, 'ZENTEC.NS': 0.07189281071892811, 'AGI.NS': 0.07189281071892811, 'JBMA.NS': 0.063993600639936}",700314.7,632590.87
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.21483554933519947, 'JBMA.NS': 0.16625012496251126, 'KAYNES.NS': 0.12556233130060981, 'TDPOWERSYS.NS': 0.11676497050884735, 'ZENTEC.NS': 0.12776167149855044, 'CYIENT.NS': 0.07127861641507548, 'JINDALSAW.NS': 0.12496251124662601, 'BECTORFOOD.NS': 0.05258422473258023}",779079.03,702130.31
2023-08-01,2023-09-01,"{'AUROPHARMA.NS': 0.1874, 'KAYNES.NS': 0.1192, 'ZENTEC.NS': 0.145, 'TITAGARH.NS': 0.1338, 'GLENMARK.NS': 0.1254, 'SAKSOFT.NS': 0.0881, 'POWERMECH.NS': 0.1061, 'KIRLOSBROS.NS': 0.095}",842461.46,757500.53
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'DBCORP.NS': 0.19728027197280273, 'RKFORGE.NS': 0.1842815718428157, 'BSE.NS': 0.1381861813818618, 'SAKSOFT.NS': 0.056394360563943605, 'WELENT.NS': 0.06369363063693631, 'BEML.NS': 0.06109389061093891, 'VESUVIUS.NS': 0.049095090490950906}",861283.79,772592.66
2023-10-03,2023-11-01,"{'BSE.NS': 0.24997500249975002, 'JWL.NS': 0.23807619238076194, 'SUZLON.NS': 0.1673832616738326, 'MAZDOCK.NS': 0.15658434156584342, 'RESPONIND.NS': 0.10578942105789421, 'HSCL.NS': 0.0821917808219178}",931441.75,833636.07
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.2499500099980004, 'BSE.NS': 0.2499500099980004, 'ITI.NS': 0.17116576684663068, 'EMIL.NS': 0.1285742851429714, 'KALYANKJIL.NS': 0.10997800439912019, 'HSCL.NS': 0.033393321335732855, 'TIPSINDLTD.NS': 0.03239352129574085, 'KAYNES.NS': 0.02459508098380324}",1131714.18,1010686.97
2023-12-01,2023-12-29,"{'BSE.NS': 0.24997500249975002, 'ANANDRATHI.NS': 0.24997500249975002, 'EMIL.NS': 0.16018398160183983, 'SUZLON.NS': 0.1523847615238476, 'HBLPOWER.NS': 0.10128987101289871, 'KALYANKJIL.NS': 0.0861913808619138}",1103459.12,983119.55
