buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-01-02,2023-02-01,"{'IDBI.NS': 0.0654, 'JTEKTINDIA.NS': 0.1595, 'IDFCFIRSTB.NS': 0.0281, 'MAZDOCK.NS': 0.25, 'APARINDS.NS': 0.247, 'KARURVYSYA.NS': 0.25}",235838.6,213583.71
2023-02-01,2023-03-01,"{'JWL.NS': 0.25, 'RVNL.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'KARURVYSYA.NS': 0.25}",209669.87,189372.39
2023-03-01,2023-04-03,"{'JSL.NS': 0.25, 'PNBHOUSING.NS': 0.1214, 'KPITTECH.NS': 0.1098, 'SUPREMEIND.NS': 0.1626, 'JTLIND.NS': 0.1183, 'APARINDS.NS': 0.1005, 'BECTORFOOD.NS': 0.0148, 'OIL.NS': 0.1226}",205788.05,185322.36
2023-04-03,2023-05-02,"{'JSL.NS': 0.25, 'MARKSANS.NS': 0.1142, 'SUNFLAG.NS': 0.0829, 'JBMA.NS': 0.1259, 'SONATSOFTW.NS': 0.2117, 'OIL.NS': 0.2153}",211534.17,189981.03
2023-05-02,2023-06-01,"{'MARKSANS.NS': 0.1383, 'CYIENT.NS': 0.0857, 'APARINDS.NS': 0.0804, 'SONATSOFTW.NS': 0.135, 'TIIL.NS': 0.193, 'JBMA.NS': 0.1952, 'SAKSOFT.NS': 0.1724}",234991.27,210488.09
2023-06-01,2023-07-03,"{'AGI.NS': 0.136776275973371, 'NEWGEN.NS': 0.18115795844260643, 'KAYNES.NS': 0.2455113980229978, 'TIIL.NS': 0.037421827718378056, 'JBMA.NS': 0.15432721404075045, 'SAKSOFT.NS': 0.18650393383094616, 'BECTORFOOD.NS': 0.05830139197095017}",282166.31,252114.06
2023-07-03,2023-08-01,"{'KIRLOSBROS.NS': 0.0882, 'NEWGEN.NS': 0.1713, 'KAYNES.NS': 0.1146, 'RKFORGE.NS': 0.0157, 'CHENNPETRO.NS': 0.088, 'CYIENT.NS': 0.1378, 'SAKSOFT.NS': 0.2254, 'BECTORFOOD.NS': 0.159}",311303.56,277420.03
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.24997500249975002, 'ACE.NS': 0.19878012198780123, 'ANANTRAJ.NS': 0.051294870512948704, 'POWERMECH.NS': 0.24997500249975002, 'GLENMARK.NS': 0.24997500249975002}",304132.58,270329.57
2023-09-01,2023-10-03,"{'ACE.NS': 0.16948305169483052, 'ANANTRAJ.NS': 0.1416858314168583, 'RKFORGE.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.1155884411558844, 'NEULANDLAB.NS': 0.11178882111788821, 'RECLTD.NS': 0.2114788521147885}",308123.81,273163.19
2023-10-03,2023-11-01,"{'SCHNEIDER.NS': 0.0801919808019198, 'RESPONIND.NS': 0.17128287171282872, 'SUZLON.NS': 0.2485751424857514, 'MAZDOCK.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002}",331416.74,293093.24
2023-11-01,2023-12-01,"{'MAPMYINDIA.NS': 0.20937906209379062, 'SUZLON.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.07659234076592342, 'GRAVITA.NS': 0.21407859214078592, 'BSE.NS': 0.24997500249975002}",394706.55,348254.51
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.1747825217478252, 'SUZLON.NS': 0.24997500249974997, 'IMFA.NS': 0.046195380461953796, 'NAM-INDIA.NS': 0.1442855714428557, 'GRAVITA.NS': 0.1347865213478652, 'BSE.NS': 0.24997500249974997}",382801.13,336874.21
