buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24997500249975008, 'MAZDOCK.NS': 0.24997500249975008, 'SOUTHBANK.NS': 0.20987901209879017, 'RVNL.NS': 0.13338666133386665, 'TITAGARH.NS': 0.10128987101289874, 'KTKBANK.NS': 0.038796120387961215, 'APARINDS.NS': 0.016698330166983306}",335413.68,305540.2
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.24997500249975002, 'JWL.NS': 0.24997500249975002, 'PRUDENT.NS': 0.12278772122787722, 'KARURVYSYA.NS': 0.11588841115888411, 'GRSE.NS': 0.011398860113988602}",294751.32,267767.42
2023-03-01,2023-04-03,"{'JSL.NS': 0.25, 'OIL.NS': 0.1474, 'SUPREMEIND.NS': 0.1294, 'BLUESTARCO.NS': 0.1493, 'KPITTECH.NS': 0.0977, 'JTLIND.NS': 0.0793, 'TI.NS': 0.0698, 'PNBHOUSING.NS': 0.0771}",288385.48,261272.36
2023-04-03,2023-05-02,"{'JSL.NS': 0.25, 'OIL.NS': 0.1915, 'SONATSOFTW.NS': 0.1714, 'APARINDS.NS': 0.1075, 'JBMA.NS': 0.102, 'MARKSANS.NS': 0.0837, 'SUNFLAG.NS': 0.0575, 'TIIL.NS': 0.0364}",297757.24,269043.02
2023-05-02,2023-06-01,"{'TIIL.NS': 0.16798320167983202, 'JBMA.NS': 0.15888411158884114, 'MARKSANS.NS': 0.1508849115088491, 'SAKSOFT.NS': 0.14338566143385661, 'SONATSOFTW.NS': 0.1318868113188681, 'CYIENT.NS': 0.12138786121387861, 'SURYAROSNI.NS': 0.0634936506349365, 'APARINDS.NS': 0.06209379062093791}",328192.77,295783.5
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24222422242224223, 'SAKSOFT.NS': 0.17051705170517054, 'NEWGEN.NS': 0.15931593159315932, 'JBMA.NS': 0.127012701270127, 'AGI.NS': 0.10771077107710772, 'TDPOWERSYS.NS': 0.07940794079407941, 'BECTORFOOD.NS': 0.06490649064906491, 'RKFORGE.NS': 0.048904890489048905}",391219.47,351738.27
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.15666866626674666, 'BECTORFOOD.NS': 0.15176964607078583, 'NEWGEN.NS': 0.15756848630273945, 'CYIENT.NS': 0.13097380523895222, 'AUROPHARMA.NS': 0.10707858428314337, 'SONATSOFTW.NS': 0.09768046390721856, 'KAYNES.NS': 0.09938012397520496, 'CHENNPETRO.NS': 0.09888022395520896}",423803.99,380090.42
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.24997500249975002, 'GLENMARK.NS': 0.24997500249975002, 'KIRLOSBROS.NS': 0.20337966203379662, 'ACE.NS': 0.15358464153584642, 'NEULANDLAB.NS': 0.14308569143085692}",416672.0,372769.06
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.24997500249975002, 'RECLTD.NS': 0.19958004199580043, 'AUROPHARMA.NS': 0.15418458154184583, 'ACE.NS': 0.14678532146785322, 'ANANTRAJ.NS': 0.1290870912908709, 'NEULANDLAB.NS': 0.08189181081891811, 'JAICORPLTD.NS': 0.03849615038496151}",421778.97,376385.93
2023-10-03,2023-11-01,"{'BSE.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.16566686662667465, 'SUZLON.NS': 0.15866826634673067, 'HSCL.NS': 0.14617076584683064, 'RESPONIND.NS': 0.1376724655068986, 'RECLTD.NS': 0.06758648270345931, 'SCHNEIDER.NS': 0.046590681863627276, 'GABRIEL.NS': 0.027694461107778442}",451548.34,401943.44
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.25, 'SUZLON.NS': 0.25, 'BSE.NS': 0.25, 'MAPMYINDIA.NS': 0.25}",534652.31,474866.01
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.14158584141585842, 'IMFA.NS': 0.0365963403659634, 'SUZLON.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.1670832916708329, 'ASHOKA.NS': 0.15478452154784522}",519104.8,459905.07
