buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.15158484151584842, 'RENUKA.NS': 0.04849515048495151}",582933.44,543914.97
2022-06-01,2022-07-01,"{'HBLPOWER.NS': 0.027997200279971997, 'BLS.NS': 0.39996000399959997, 'SCHAEFFLER.NS': 0.30896910308969094, 'NAVA.NS': 0.2630736926307369}",578379.94,538438.26
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.12918708129187081, 'AWL.NS': 0.07089291070892911}",641870.05,596255.88
2022-08-01,2022-09-01,"{'BLS.NS': 0.39996000399959997, 'SCHAEFFLER.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",683923.72,633947.03
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.4, 'ELECON.NS': 0.3019, 'BLS.NS': 0.2212, 'APARINDS.NS': 0.0769}",642691.61,594335.89
2022-10-03,2022-11-01,"{'ELECON.NS': 0.35916408359164087, 'BLS.NS': 0.3140685931406859, 'RAJRATAN.NS': 0.3120687931206879, 'UJJIVAN.NS': 0.014698530146985302}",655991.47,605271.08
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3999600039996001, 'SAFARI.NS': 0.25537446255374463, 'APARINDS.NS': 0.253974602539746, 'ELECON.NS': 0.09069093090690931}",671878.22,618537.49
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.40205045733239525, 'KARURVYSYA.NS': 0.3268670218112373, 'APARINDS.NS': 0.11699668308372702, 'BLS.NS': 0.08955673937079103, 'UJJIVAN.NS': 0.043019398934566286, 'JTEKTINDIA.NS': 0.021509699467283143}",665506.03,611237.19
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.4, 'KARURVYSYA.NS': 0.3814, 'SOUTHBANK.NS': 0.1598, 'RVNL.NS': 0.0588}",630935.46,578121.68
2023-02-01,2023-03-01,"{'RVNL.NS': 0.40160642570281124, 'SOUTHBANK.NS': 0.29839357429718877, 'JWL.NS': 0.26224899598393575, 'PRUDENT.NS': 0.03775100401606426}",541860.99,495263.38
2023-03-01,2023-04-03,"{'JSL.NS': 0.40000000000000013, 'JTLIND.NS': 0.15140000000000003, 'PNBHOUSING.NS': 0.14140000000000003, 'APARINDS.NS': 0.11040000000000003, 'SUPREMEIND.NS': 0.08110000000000002, 'KPITTECH.NS': 0.06940000000000002, 'TI.NS': 0.03070000000000001, 'OIL.NS': 0.015600000000000003}",538347.01,490835.59
2023-04-03,2023-05-02,"{'JSL.NS': 0.39996000399959997, 'APARINDS.NS': 0.1617838216178382, 'JBMA.NS': 0.12208779122087789, 'OIL.NS': 0.12158784121587839, 'SONATSOFTW.NS': 0.10058994100589938, 'SUNFLAG.NS': 0.093990600939906}",552463.97,502518.67
2023-05-02,2023-06-01,"{'TIIL.NS': 0.1788642271545691, 'JBMA.NS': 0.1822635472905419, 'SAKSOFT.NS': 0.16706658668266347, 'MARKSANS.NS': 0.11777644471105779, 'SONATSOFTW.NS': 0.11407718456308738, 'APARINDS.NS': 0.08338332333533294, 'SURYAROSNI.NS': 0.08028394321135773, 'CYIENT.NS': 0.07628474305138973}",606266.97,550169.63
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24127587241275872, 'SAKSOFT.NS': 0.18348165183481652, 'NEWGEN.NS': 0.1376862313768623, 'JBMA.NS': 0.1421857814218578, 'AGI.NS': 0.1140885911408859, 'TDPOWERSYS.NS': 0.09309069093090691, 'RKFORGE.NS': 0.052394760523947606, 'TIIL.NS': 0.0357964203579642}",730837.2,661741.49
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.1742825717428257, 'BECTORFOOD.NS': 0.15378462153784617, 'NEWGEN.NS': 0.15838416158384158, 'CYIENT.NS': 0.12888711128887106, 'SONATSOFTW.NS': 0.10128987101289869, 'KAYNES.NS': 0.10358964103589638, 'CHENNPETRO.NS': 0.09849015098490149, 'AUROPHARMA.NS': 0.08129187081291869}",789363.89,713078.88
2023-08-01,2023-09-01,"{'GLENMARK.NS': 0.3344665533446656, 'POWERMECH.NS': 0.286971302869713, 'KIRLOSBROS.NS': 0.17528247175282474, 'NEULANDLAB.NS': 0.11758824117588242, 'ACE.NS': 0.0856914308569143}",766060.02,690387.12
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.3999600039996001, 'RECLTD.NS': 0.19068093190680932, 'ACE.NS': 0.15898410158984103, 'NEULANDLAB.NS': 0.14488551144885511, 'ANANTRAJ.NS': 0.1054894510548945}",752492.32,676559.66
2023-10-03,2023-11-01,"{'GABRIEL.NS': 0.23737626237376258, 'HSCL.NS': 0.3626637336266373, 'MAZDOCK.NS': 0.39996000399959997}",701442.41,629158.11
2023-11-01,2023-12-01,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.20007999200079987, 'SUZLON.NS': 0.39996000399959997}",889801.89,796465.97
2023-12-01,2023-12-29,"{'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.1280871912808719, 'IMFA.NS': 0.013598640135986401, 'NAM-INDIA.NS': 0.058394160583941604, 'SUZLON.NS': 0.3999600039996001}",840313.16,750353.37
