buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39600039600039605, 'GMDCLTD.NS': 0.3483813483813484, 'GREENPANEL.NS': 0.21958221958221957, 'GOKEX.NS': 0.02178002178002178, 'SHARDACROP.NS': 0.014256014256014256}",282260.37,263189.8
2022-05-02,2022-06-01,"{'ADANIGREEN.NS': 0.4019292604501608, 'GMDCLTD.NS': 0.3810289389067524, 'SHARDACROP.NS': 0.16016881028938906, 'RHIM.NS': 0.045418006430868164, 'RENUKA.NS': 0.011454983922829582}",234305.1,217874.57
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.2771287128712871, 'CHENNPETRO.NS': 0.2666336633663366, 'SHARDACROP.NS': 0.18950495049504948, 'BDL.NS': 0.1199009900990099, 'GMDCLTD.NS': 0.07247524752475247, 'BLS.NS': 0.054554455445544554, 'SCHAEFFLER.NS': 0.019801980198019802}",213517.0,197984.23
2022-07-01,2022-08-01,"{'BLS.NS': 0.2764082764082764, 'CHENNPETRO.NS': 0.267003267003267, 'AWL.NS': 0.14107514107514108, 'ADANIPOWER.NS': 0.11464211464211464, 'CHALET.NS': 0.06771606771606772, 'JKIL.NS': 0.057717057717057714, 'BDL.NS': 0.03890703890703891, 'VBL.NS': 0.03653103653103653}",239855.95,221823.09
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.37063838223632034, 'JKIL.NS': 0.2841990483743061, 'BLS.NS': 0.17664551942902457, 'ELECON.NS': 0.09714512291831878, 'SCHAEFFLER.NS': 0.07137192704203012}",259652.74,239551.52
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",241528.05,222277.97
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",256745.41,235733.49
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",280851.78,257279.01
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'COCHINSHIP.NS': 0.2079207920792079}",265402.93,242529.83
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'SOUTHBANK.NS': 0.2079207920792079}",249531.13,227461.9
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39603960396039606, 'SOUTHBANK.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",216643.75,196967.17
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'PNBHOUSING.NS': 0.2079207920792079}",219386.4,198974.72
2023-04-03,2023-05-02,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",228058.23,206341.72
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",253066.55,228437.66
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",293326.11,264182.09
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",308317.27,277032.77
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",300443.9,269301.3
2023-09-01,2023-10-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",279683.7,250063.0
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.2079207920792079}",306280.87,273207.32
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",387842.59,345217.65
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.3333333333333333, 'BSE.NS': 0.3333333333333333, 'SUZLON.NS': 0.3333333333333333}",370815.39,329254.78
