buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.18318168183181682, 'CHOICEIN.NS': 0.15438456154384564, 'TVSMOTOR.NS': 0.08399160083991601, 'KARURVYSYA.NS': 0.3504649535046495, 'SAFARI.NS': 0.22797720227977203}",400628.25,367977.96
2022-12-01,2023-01-02,"{'UJJIVAN.NS': 0.1552676508988651, 'KRBL.NS': 0.09741890127548458, 'KARURVYSYA.NS': 0.2854273375514713, 'JTEKTINDIA.NS': 0.11619965853168625, 'COCHINSHIP.NS': 0.34568645174249274}",376797.54,345229.4
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.17278272172782722, 'MAZDOCK.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.3999600039996001, 'JTEKTINDIA.NS': 0.027297270272972705}",363337.65,332089.18
2023-02-01,2023-03-01,"{'JWL.NS': 0.29477052294770517, 'SOUTHBANK.NS': 0.3052694730526947, 'RVNL.NS': 0.39996000399959997}",311597.7,284076.07
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.0728, 'BECTORFOOD.NS': 0.0289, 'SUPREMEIND.NS': 0.1034, 'OIL.NS': 0.0861, 'PNBHOUSING.NS': 0.1039, 'KPITTECH.NS': 0.0848, 'JSL.NS': 0.4, 'JTLIND.NS': 0.1201}",311704.1,283421.07
2023-04-03,2023-05-02,"{'MARKSANS.NS': 0.059994000599940006, 'OIL.NS': 0.19928007199280073, 'JBMA.NS': 0.11128887111288871, 'SONATSOFTW.NS': 0.1711828817118288, 'JSL.NS': 0.3999600039996001, 'SUNFLAG.NS': 0.0582941705829417}",316844.23,287368.8
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.14927014597080582, 'APARINDS.NS': 0.060187962407518496, 'TIIL.NS': 0.1809638072385523, 'JBMA.NS': 0.1712657468506299, 'SONATSOFTW.NS': 0.14767046590681865, 'CYIENT.NS': 0.1257748450309938, 'MARKSANS.NS': 0.16486702659468105}",352608.18,319021.7
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.17427218696484337, 'BECTORFOOD.NS': 0.08763977032336054, 'TIIL.NS': 0.018837513851113128, 'JBMA.NS': 0.14193613377656897, 'NEWGEN.NS': 0.19965749974816158, 'KAYNES.NS': 0.249118565528357, 'AGI.NS': 0.12853832980759544}",419632.27,378772.64
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.2088791120887911, 'RKFORGE.NS': 0.019198080191980795, 'BECTORFOOD.NS': 0.16688331166883308, 'NEWGEN.NS': 0.18088191180881907, 'KAYNES.NS': 0.11158884111588839, 'CHENNPETRO.NS': 0.08829117088291169, 'KIRLOSBROS.NS': 0.07739226077392258, 'CYIENT.NS': 0.14688531146885309}",462914.73,416824.68
2023-08-01,2023-09-01,"{'ACE.NS': 0.0946905309469053, 'KIRLOSBROS.NS': 0.21777822217778217, 'POWERMECH.NS': 0.2875712428757124, 'GLENMARK.NS': 0.39996000399959997}",443355.25,398240.64
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.3999600039996001, 'ACE.NS': 0.13978602139786023, 'NEULANDLAB.NS': 0.1050894910508949, 'ANANTRAJ.NS': 0.10578942105789421, 'AUROPHARMA.NS': 0.04999500049995001, 'RECLTD.NS': 0.19938006199380062}",439799.66,394062.86
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.2192, 'SCHNEIDER.NS': 0.1118, 'RESPONIND.NS': 0.1607, 'RECLTD.NS': 0.1287, 'BSE.NS': 0.3796}",476103.75,425591.52
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.12388761123887611, 'SUZLON.NS': 0.3999600039996001, 'BSE.NS': 0.3999600039996001, 'MAPMYINDIA.NS': 0.0761923807619238}",604095.23,538855.74
2023-12-01,2023-12-29,"{'NAM-INDIA.NS': 0.014998500149984998, 'GRAVITA.NS': 0.052694730526947293, 'ASHOKA.NS': 0.13238676132386756, 'SUZLON.NS': 0.39996000399959997, 'BSE.NS': 0.39996000399959997}",570816.13,507915.63
