buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'HGINFRA.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079}",545216.06,515318.97
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.2079207920792079, 'MANINFRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606}",606468.41,572012.53
2022-01-03,2022-02-01,"{'BCG.NS': 0.3960788196851174, 'OLECTRA.NS': 0.3253787503713239, 'TRIDENT.NS': 0.15526289731656598, 'SBCL.NS': 0.09327656203584514, 'CGPOWER.NS': 0.030002970591147638}",623134.48,586421.73
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3989626969878317, 'TRIDENT.NS': 0.22880510672252144, 'MANINFRA.NS': 0.21643726311589867, 'SBCL.NS': 0.15579493317374826}",558549.68,524394.02
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'TRIDENT.NS': 0.24702970297029703, 'ADANIGREEN.NS': 0.15544554455445544, 'GOKEX.NS': 0.0298019801980198, 'BORORENEW.NS': 0.17168316831683167}",576773.25,540283.21
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039595, 'GMDCLTD.NS': 0.31970297029702965, 'GREENPANEL.NS': 0.19188118811881183, 'SHARDACROP.NS': 0.043663366336633654, 'GOKEX.NS': 0.0385148514851485, 'BORORENEW.NS': 0.010198019801980197}",566700.3,529605.53
2022-05-02,2022-06-01,"{'ADANIGREEN.NS': 0.3998400639744103, 'GMDCLTD.NS': 0.34546181527389047, 'SHARDACROP.NS': 0.1629348260695722, 'RENUKA.NS': 0.05547780887644942, 'RHIM.NS': 0.03628548580567773}",471701.97,439705.55
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.26695712446776915, 'CHENNPETRO.NS': 0.24447965145063874, 'SHARDACROP.NS': 0.18823645905535205, 'BDL.NS': 0.11723933062679476, 'GMDCLTD.NS': 0.10426774928210716, 'BLS.NS': 0.05723338944449946, 'SCHAEFFLER.NS': 0.021586295672838898}",428691.2,398597.28
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.26086526086526085, 'BLS.NS': 0.25393525393525396, 'AWL.NS': 0.14533214533214533, 'ADANIPOWER.NS': 0.1178101178101178, 'CHALET.NS': 0.08335808335808335, 'BDL.NS': 0.058410058410058405, 'JKIL.NS': 0.05029205029205029, 'VBL.NS': 0.029997029997029998}",480804.82,446012.55
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.3668316831683168, 'JKIL.NS': 0.26693069306930695, 'BLS.NS': 0.1713861386138614, 'ELECON.NS': 0.11297029702970296, 'SCHAEFFLER.NS': 0.05891089108910891, 'APARINDS.NS': 0.02297029702970297}",521540.28,482696.29
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",485134.9,447946.36
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",515700.6,475119.01
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",564120.82,518600.94
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",577582.3,529785.19
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'JTEKTINDIA.NS': 0.2079207920792079, 'APARINDS.NS': 0.39603960396039606}",566004.46,517971.46
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39603960396039606, 'SOUTHBANK.NS': 0.3879207920792079, 'JWL.NS': 0.21603960396039604}",490875.7,448111.37
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'PNBHOUSING.NS': 0.2079207920792079}",497090.05,452746.34
2023-04-03,2023-05-02,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",516738.85,469580.34
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079, 'TIIL.NS': 0.39603960396039606}",537133.41,487009.66
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",622584.28,563277.5
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.2079207920792079}",694771.34,627220.09
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",677029.25,609781.03
2023-09-01,2023-10-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",630247.6,566290.13
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.2079207920792079}",690182.46,618771.81
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",873976.08,781934.98
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'IMFA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",818508.12,730565.52
