buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-04-01,2021-05-03,"{'OLECTRA.NS': 0.25, 'INTELLECT.NS': 0.25, 'ATGL.NS': 0.25, 'ANANTRAJ.NS': 0.25}",258298.89,247293.94
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.14285714285714285, 'GRAPHITE.NS': 0.14285714285714285, 'ADANIENT.NS': 0.14285714285714285, 'OLECTRA.NS': 0.14285714285714285, 'SAIL.NS': 0.14285714285714285, 'HEG.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285}",270008.84,257860.98
2021-06-01,2021-07-01,"{'RAJRATAN.NS': 0.1161883811618838, 'SHAREINDIA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.049095090490950906, 'ATGL.NS': 0.24997500249975002, 'PDSL.NS': 0.0847915208479152}",316338.87,301422.59
2021-07-01,2021-08-02,"{'DALMIASUG.NS': 0.14828517148285167, 'RAJRATAN.NS': 0.22757724227577236, 'HAPPSTMNDS.NS': 0.0204979502049795, 'TIPSINDLTD.NS': 0.24997500249974997, 'KIRLOSBROS.NS': 0.08369163083691629, 'SAREGAMA.NS': 0.22757724227577236, 'ELECON.NS': 0.042395760423957596}",351019.05,333683.5
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.10838916108389161, 'RAJRATAN.NS': 0.24997500249975002, 'HAPPSTMNDS.NS': 0.1925807419258074, 'TIPSINDLTD.NS': 0.1615838416158384, 'SAREGAMA.NS': 0.11648835116488351, 'JSWENERGY.NS': 0.0658934106589341, 'GPIL.NS': 0.1050894910508949}",313681.85,297413.25
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.25100401606425704, 'KPITTECH.NS': 0.011244979919678716, 'ELECON.NS': 0.23574297188755022, 'HIKAL.NS': 0.25100401606425704, 'JSWENERGY.NS': 0.25100401606425704}",346723.55,327996.3
2021-10-01,2021-11-01,"{'ANGELONE.NS': 0.19938006199380062, 'GLOBUSSPR.NS': 0.23947605239476052, 'BCG.NS': 0.24997500249975002, 'HIKAL.NS': 0.061193880611938804, 'JSWENERGY.NS': 0.24997500249975002}",341818.28,322585.97
2021-11-01,2021-12-01,"{'GLOBUSSPR.NS': 0.25, 'BCG.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MANINFRA.NS': 0.25}",384328.43,361912.3
2021-12-01,2022-01-03,"{'TEJASNET.NS': 0.1111111111111111, 'GANESHHOUC.NS': 0.1111111111111111, 'JINDWORLD.NS': 0.1111111111111111, 'OLECTRA.NS': 0.1111111111111111, 'SBCL.NS': 0.1111111111111111, 'BCG.NS': 0.1111111111111111, 'SONACOMS.NS': 0.1111111111111111, 'SAKSOFT.NS': 0.1111111111111111, 'TRIDENT.NS': 0.1111111111111111}",408269.13,383511.65
2022-01-03,2022-02-01,"{'JINDWORLD.NS': 0.24873185237012416, 'OLECTRA.NS': 0.2493732143898315, 'SBCL.NS': 0.2245933181738674, 'BCG.NS': 0.2583522826657338, 'SONACOMS.NS': 0.006705148387849105, 'CGPOWER.NS': 0.012244184012594018}",446842.3,418791.74
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24997500249975002, 'JBMA.NS': 0.24997500249975002, 'SBCL.NS': 0.2044795520447955, 'BCG.NS': 0.18448155184481552, 'TRIDENT.NS': 0.11108889111088892}",370006.31,345879.14
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.25057632554876214, 'DBREALTY.NS': 0.25057632554876214, 'SBCL.NS': 0.14373058033476996, 'TTML.NS': 0.25057632554876214, 'CGPOWER.NS': 0.10454044301894357}",439613.58,410057.5
2022-04-01,2022-05-02,"{'SHARDACROP.NS': 0.15638436156384364, 'JINDWORLD.NS': 0.24997500249975002, 'RHIM.NS': 0.1053894610538946, 'TTML.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.23827617238276175}",417310.31,388313.72
2022-05-02,2022-06-01,"{'ADANIGREEN.NS': 0.22425514897020596, 'JINDWORLD.NS': 0.20575884823035395, 'SWANENERGY.NS': 0.21145770845830833, 'GMDCLTD.NS': 0.13067386522695462, 'ADANIPOWER.NS': 0.22785442911417716}",367175.91,340797.88
2022-06-01,2022-07-01,"{'SHARDACROP.NS': 0.18368163183681632, 'SWANENERGY.NS': 0.17048295170482952, 'GMDCLTD.NS': 0.14588541145885411, 'ADANIPOWER.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002}",318092.99,294471.09
2022-07-01,2022-08-01,"{'CHALET.NS': 0.1631836816318368, 'CGCL.NS': 0.12878712128787118, 'HAL.NS': 0.24997500249974997, 'GESHIP.NS': 0.1177882211778822, 'SHOPERSTOP.NS': 0.1636836316368363, 'TVSMOTOR.NS': 0.025897410258974095, 'VBL.NS': 0.12528747125287468, 'ROLEXRINGS.NS': 0.025397460253974595}",364122.7,336266.59
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.22827717228277172, 'VOLTAMP.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'AWL.NS': 0.24997500249975002, 'VBL.NS': 0.021797820217978204}",358709.63,330462.63
2022-09-01,2022-10-03,"{'BLS.NS': 0.24537546245375463, 'ATGL.NS': 0.1247875212478752, 'ADANIPOWER.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'APARINDS.NS': 0.1298870112988701}",340136.43,312572.0
2022-10-03,2022-11-01,"{'BLS.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.2344765523447655, 'KKCL.NS': 0.0155984401559844, 'POWERMECH.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002}",342592.23,314063.78
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.1932, 'KKCL.NS': 0.25, 'FCL.NS': 0.0273, 'ELECON.NS': 0.0401, 'APARINDS.NS': 0.2394, 'KARURVYSYA.NS': 0.25}",347030.33,317346.31
2022-12-01,2023-01-02,"{'KIRLOSENG.NS': 0.028222961395020663, 'MAZDOCK.NS': 0.25199072674125594, 'UNIONBANK.NS': 0.25199072674125594, 'KARURVYSYA.NS': 0.1702449349863925, 'ELECON.NS': 0.11188388267311764, 'RVNL.NS': 0.17316802741659107, 'KTKBANK.NS': 0.012498740046366294}",328408.18,299526.05
2023-01-02,2023-02-01,"{'JSL.NS': 0.19558044195580443, 'KIRLOSENG.NS': 0.151984801519848, 'MAZDOCK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'RVNL.NS': 0.03959604039596041, 'SOUTHBANK.NS': 0.11288871112888711}",317963.96,289256.36
2023-02-01,2023-03-01,"{'JINDWORLD.NS': 0.15368463153684633, 'MAZDOCK.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.24997500249975002, 'KTKBANK.NS': 0.0963903609639036}",292700.28,265578.63
2023-03-01,2023-04-03,"{'JSL.NS': 0.24995000999800035, 'PGEL.NS': 0.09678064387122573, 'TRITURBINE.NS': 0.0740851829634073, 'JINDALSAW.NS': 0.2270545890821835, 'RVNL.NS': 0.057988402319536086, 'SOUTHBANK.NS': 0.20325934813037388, 'APARINDS.NS': 0.09088182363527292}",297463.19,269193.21
2023-04-03,2023-05-02,"{'JSL.NS': 0.25, 'OIL.NS': 0.121, 'FINCABLES.NS': 0.1296, 'KIRLOSENG.NS': 0.0625, 'JBMA.NS': 0.0667, 'JINDALSAW.NS': 0.0701, 'SUNFLAG.NS': 0.0412, 'SONATSOFTW.NS': 0.1388, 'APARINDS.NS': 0.1201}",308743.21,278645.21
2023-05-02,2023-06-01,"{'JSL.NS': 0.24137931034482762, 'TIIL.NS': 0.13712442024601737, 'JINDALSAW.NS': 0.11887477313974593, 'JBMA.NS': 0.13712442024601737, 'APARINDS.NS': 0.06745311554748942, 'TITAGARH.NS': 0.1462996571889494, 'SAKSOFT.NS': 0.15174430328695301}",349125.7,314320.99
2023-06-01,2023-07-03,"{'JBMA.NS': 0.06938612277544491, 'JINDALSAW.NS': 0.2499500099980004, 'APARINDS.NS': 0.10717856428714258, 'KAYNES.NS': 0.15296940611877624, 'ZENTEC.NS': 0.07338532293541293, 'SONATSOFTW.NS': 0.010797840431913617, 'AGI.NS': 0.07958408318336334, 'NEWGEN.NS': 0.09888022395520896, 'SAKSOFT.NS': 0.15786842631473708}",413649.25,371503.12
2023-07-03,2023-08-01,"{'DATAMATICS.NS': 0.056194380561943806, 'JBMA.NS': 0.18168183181681832, 'JINDALSAW.NS': 0.14578542145785423, 'CYIENT.NS': 0.014198580141985802, 'KAYNES.NS': 0.12028797120287972, 'ZENTEC.NS': 0.12328767123287672, 'SAKSOFT.NS': 0.24497550244975502, 'TDPOWERSYS.NS': 0.11358864113588642}",459268.86,411466.61
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.1322867713228677, 'OLECTRA.NS': 0.06039396060393961, 'NEULANDLAB.NS': 0.05679432056794321, 'JBMA.NS': 0.0675932406759324, 'KAYNES.NS': 0.148985101489851, 'ZENTEC.NS': 0.13708629137086292, 'AUROPHARMA.NS': 0.16228377162283772, 'TITAGARH.NS': 0.17348265173482652, 'SAKSOFT.NS': 0.06109389061093891}",509150.64,455040.53
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.19606078784243153, 'NEULANDLAB.NS': 0.021195760847830435, 'KIRLOSBROS.NS': 0.07148570285942811, 'BSE.NS': 0.11237752449510098, 'DBCORP.NS': 0.19846030793841232, 'VESUVIUS.NS': 0.07608478304339132, 'TITAGARH.NS': 0.2499500099980004, 'SAKSOFT.NS': 0.07438512297540492}",519457.13,463091.7
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.09659034096590341, 'HSCL.NS': 0.07689231076892311, 'MAZDOCK.NS': 0.16848315168483152, 'JWL.NS': 0.24997500249975002, 'BSE.NS': 0.2306769323067693, 'SUZLON.NS': 0.17738226177382263}",558548.26,496765.12
2023-11-01,2023-12-01,"{'EMIL.NS': 0.130373925214957, 'HSCL.NS': 0.042691461707658473, 'KALYANKJIL.NS': 0.1221755648870226, 'TIPSINDLTD.NS': 0.020995800839832036, 'BSE.NS': 0.2499500099980004, 'ITI.NS': 0.18386322735452912, 'SUZLON.NS': 0.2499500099980004}",679521.99,603006.49
2023-12-01,2023-12-29,"{'EMIL.NS': 0.15488451154884514, 'KALYANKJIL.NS': 0.07889211078892111, 'HBLPOWER.NS': 0.10828917108289171, 'ANANDRATHI.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002, 'SUZLON.NS': 0.15798420157984203}",663056.7,586955.22
