buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'TRIDENT.NS': 0.24657534246575344, 'MANINFRA.NS': 0.18838116188381163, 'SBCL.NS': 0.1650834916508349}",590052.55,553629.48
2022-03-02,2022-04-01,"{'ADANIGREEN.NS': 0.4007212983370066, 'GOKEX.NS': 0.20647164896814266, 'BORORENEW.NS': 0.3928070526948507}",619205.05,579722.44
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.1857814218578142, 'GOKEX.NS': 0.014298570142985701}",598290.54,558857.51
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.17738226177382263, 'RENUKA.NS': 0.022697730226977304}",496608.46,462717.24
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'CHENNPETRO.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.13478652134786523, 'GMDCLTD.NS': 0.0652934706529347}",457690.38,425435.14
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.1850814918508149, 'AWL.NS': 0.014998500149985002}",509180.99,472265.0
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'JKIL.NS': 0.2940705929407059, 'BLS.NS': 0.19488051194880512, 'ELECON.NS': 0.11108889111088892}",550808.64,509750.62
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'ELECON.NS': 0.3017698230176982, 'BLS.NS': 0.22767723227677233, 'APARINDS.NS': 0.0705929407059294}",518077.13,478322.96
2022-10-03,2022-11-01,"{'PHOENIXLTD.NS': 0.05499450054994501, 'HINDUNILVR.NS': 0.28787121287871215, 'ITC.NS': 0.3999600039996001, 'BLUEDART.NS': 0.20117988201179882, 'ASHOKLEY.NS': 0.05599440055994401}",513261.58,472761.93
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3192680731926807, 'SAFARI.NS': 0.21237876212378762, 'APARINDS.NS': 0.1713828617138286, 'CHOICEIN.NS': 0.15608439156084392, 'TVSMOTOR.NS': 0.0750924907509249, 'ELECON.NS': 0.0657934206579342}",514047.03,472357.4
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.3241675832416758, 'APARINDS.NS': 0.0857914208579142, 'BLS.NS': 0.07229277072292771, 'UJJIVAN.NS': 0.051594840515948405, 'COCHINSHIP.NS': 0.030596940305969402, 'KRBL.NS': 0.019898010198980104, 'JTEKTINDIA.NS': 0.0156984301569843}",502559.4,460649.43
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.15108489151084892, 'RVNL.NS': 0.04899510048995101}",475986.53,435248.55
2023-02-01,2023-03-01,"{'SOUTHBANK.NS': 0.3999600039996001, 'JINDALSTEL.NS': 0.0633936606339366, 'APARINDS.NS': 0.023297670232976703, 'PNBHOUSING.NS': 0.0162983701629837, 'SOLARINDS.NS': 0.09709029097090292, 'KARURVYSYA.NS': 0.3999600039996001}",461277.03,420759.98
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'JTLIND.NS': 0.12088791120887911, 'SUPREMEIND.NS': 0.11028897110288971, 'PNBHOUSING.NS': 0.0956904309569043, 'OIL.NS': 0.08239176082391761, 'KPITTECH.NS': 0.07939206079392061, 'APARINDS.NS': 0.073992600739926, 'TI.NS': 0.037396260373962605}",460671.82,419151.93
2023-04-03,2023-05-02,"{'JSL.NS': 0.4000000000000001, 'OIL.NS': 0.16560000000000002, 'SONATSOFTW.NS': 0.12890000000000001, 'APARINDS.NS': 0.12450000000000001, 'JBMA.NS': 0.10590000000000001, 'SUNFLAG.NS': 0.060700000000000004, 'MARKSANS.NS': 0.014400000000000001}",470606.83,427141.51
2023-05-02,2023-06-01,"{'TIIL.NS': 0.16798320167983202, 'JBMA.NS': 0.15888411158884114, 'MARKSANS.NS': 0.1507849215078492, 'SAKSOFT.NS': 0.14338566143385661, 'SONATSOFTW.NS': 0.1318868113188681, 'CYIENT.NS': 0.12138786121387861, 'SURYAROSNI.NS': 0.06359364063593641, 'APARINDS.NS': 0.06209379062093791}",518706.02,469678.25
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24217578242175783, 'SAKSOFT.NS': 0.17048295170482952, 'NEWGEN.NS': 0.15928407159284072, 'JBMA.NS': 0.1270872912708729, 'AGI.NS': 0.10778922107789222, 'TDPOWERSYS.NS': 0.07939206079392061, 'BECTORFOOD.NS': 0.0648935106489351, 'RKFORGE.NS': 0.04889511048895111}",618336.21,558619.46
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.15668433156684333, 'BECTORFOOD.NS': 0.1517848215178482, 'NEWGEN.NS': 0.15758424157584242, 'CYIENT.NS': 0.1308869113088691, 'AUROPHARMA.NS': 0.1070892910708929, 'SONATSOFTW.NS': 0.09769023097690231, 'KAYNES.NS': 0.09939006099390062, 'CHENNPETRO.NS': 0.09889011098890112}",669844.44,603729.21
2023-08-01,2023-09-01,"{'GLENMARK.NS': 0.37396260373962603, 'POWERMECH.NS': 0.27047295270472954, 'KIRLOSBROS.NS': 0.17458254174582544, 'NEULANDLAB.NS': 0.09859014098590141, 'ACE.NS': 0.08239176082391761}",648951.01,583498.01
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39992001599680066, 'RECLTD.NS': 0.21935612877424518, 'ACE.NS': 0.14877024595080984, 'NEULANDLAB.NS': 0.1187762447510498, 'ANANTRAJ.NS': 0.11317736452709458}",642597.71,576410.5
2023-10-03,2023-11-01,"{'BSE.NS': 0.37166283371662834, 'MAZDOCK.NS': 0.21877812218778123, 'SUZLON.NS': 0.19678032196780323, 'HSCL.NS': 0.15668433156684333, 'RECLTD.NS': 0.03319668033196681, 'SCHNEIDER.NS': 0.022897710228977103}",730651.73,653925.0
2023-11-01,2023-12-01,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.20007999200079987, 'SUZLON.NS': 0.39996000399959997}",926854.83,827817.55
2023-12-01,2023-12-29,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.12458754124587539, 'NAM-INDIA.NS': 0.07549245075492449, 'SUZLON.NS': 0.39996000399959997}",876473.56,780951.67
